epoch,accuracy,loss,val_accuracy,val_loss
70,0.1616661101579666,2.178572416305542,0.18082945048809052,2.1777238845825195
71,0.16392315924167633,2.17618465423584,0.18154655396938324,2.176567316055298
72,0.1640131026506424,2.1747570037841797,0.18405641615390778,2.175377368927002
73,0.1656876802444458,2.1720759868621826,0.1858491748571396,2.174224615097046
74,0.16719095408916473,2.1704201698303223,0.18823951482772827,2.1730282306671143
75,0.1680368185043335,2.16790771484375,0.1891956478357315,2.171682834625244
76,0.1689404994249344,2.165835380554199,0.1905103325843811,2.170395612716675
77,0.17011398077011108,2.1634488105773926,0.1915859878063202,2.1690306663513184
78,0.1718035638332367,2.161677837371826,0.19254213571548462,2.167632579803467
79,0.17391499876976013,2.1589484214782715,0.1944544017314911,2.1661744117736816
80,0.1741141527891159,2.1568186283111572,0.19564957916736603,2.1645567417144775
81,0.17684873938560486,2.154210090637207,0.19588860869407654,2.1629183292388916
82,0.17810146510601044,2.151959180831909,0.1978008896112442,2.161276340484619
83,0.17958974838256836,2.1493728160858154,0.20102784037590027,2.159518241882324
84,0.18133285641670227,2.1469011306762695,0.20341819524765015,2.1576762199401855
85,0.18230077624320984,2.1443541049957275,0.20544998347759247,2.155750274658203
86,0.1841573864221573,2.1420483589172363,0.20688419044017792,2.153813362121582
87,0.18545936048030853,2.139312505722046,0.20939405262470245,2.1518094539642334
88,0.18768857419490814,2.135899543762207,0.21130631864070892,2.149773597717285
89,0.18847019970417023,2.1332011222839355,0.21417473256587982,2.1475651264190674
90,0.1907358169555664,2.1297783851623535,0.2176407277584076,2.1452767848968506
91,0.1926930695772171,2.1269726753234863,0.22170431911945343,2.142902374267578
92,0.1954212337732315,2.124026298522949,0.22576789557933807,2.1404356956481934
93,0.19733136892318726,2.12038516998291,0.2311461716890335,2.137902021408081
94,0.19902950525283813,2.116834878921509,0.23580734431743622,2.135174512863159
95,0.20141290128231049,2.1137030124664307,0.23879526555538177,2.1325340270996094
96,0.20353932678699493,2.1097609996795654,0.24309788644313812,2.129711151123047
97,0.20536810159683228,2.107011318206787,0.24620532989501953,2.126786947250366
98,0.20786285400390625,2.1029703617095947,0.25194215774536133,2.123750686645508
99,0.21074090898036957,2.098919153213501,0.25887414813041687,2.120612382888794
100,0.2121777981519699,2.0957086086273193,0.26461097598075867,2.117321014404297
101,0.21595525741577148,2.092090129852295,0.2692721486091614,2.1141200065612793
102,0.21783970296382904,2.0880110263824463,0.2741723358631134,2.110701084136963
103,0.21994684636592865,2.083592176437378,0.28110432624816895,2.1072824001312256
104,0.22252939641475677,2.080183506011963,0.28552648425102234,2.103510856628418
105,0.22491279244422913,2.0760064125061035,0.28911200165748596,2.0997118949890137
106,0.22747820615768433,2.0718026161193848,0.294490247964859,2.095527172088623
107,0.2305789738893509,2.0668511390686035,0.2981953024864197,2.0909600257873535
108,0.2318616807460785,2.0618269443511963,0.30381259322166443,2.0861141681671143
109,0.23390673100948334,2.0578553676605225,0.3093103766441345,2.0811614990234375
110,0.23740795254707336,2.0534801483154297,0.3140910863876343,2.076011896133423
111,0.23900330066680908,2.049215316772461,0.32042548060417175,2.0704667568206787
112,0.24236318469047546,2.043884515762329,0.32640135288238525,2.0647873878479004
113,0.24456241726875305,2.039046287536621,0.3304649293422699,2.0590646266937256
114,0.24756252765655518,2.0335822105407715,0.3362017571926117,2.052952289581299
115,0.2494833767414093,2.030048131942749,0.3413409888744354,2.0468318462371826
116,0.25188177824020386,2.0244765281677246,0.3471973240375519,2.0401809215545654
117,0.25511959195137024,2.0185792446136475,0.35018524527549744,2.0336689949035645
118,0.2564943730831146,2.014092445373535,0.35400980710983276,2.026902914047241
119,0.25880709290504456,2.0088682174682617,0.35819289088249207,2.0195648670196533
120,0.26200851798057556,2.003567695617676,0.36082229018211365,2.012286901473999
121,0.26485446095466614,1.997410774230957,0.36345165967941284,2.0049679279327393
122,0.2652527689933777,1.9937074184417725,0.3671566843986511,1.997823715209961
123,0.2680259048938751,1.98703134059906,0.3713397979736328,1.9902887344360352
124,0.2713300883769989,1.9810653924942017,0.37253496050834656,1.9824844598770142
125,0.27288904786109924,1.9767087697982788,0.3752838671207428,1.9747697114944458
126,0.2760947346687317,1.970109224319458,0.37803274393081665,1.966710090637207
127,0.2772040069103241,1.9646717309951782,0.38006454706192017,1.9588993787765503
128,0.28043538331985474,1.9591360092163086,0.381857305765152,1.9509527683258057
129,0.2834569215774536,1.9533697366714478,0.38424763083457947,1.9428123235702515
130,0.2855747938156128,1.9477980136871338,0.38771364092826843,1.9348149299621582
131,0.28843143582344055,1.9415149688720703,0.38974541425704956,1.9271076917648315
132,0.28951069712638855,1.9353842735290527,0.39189672470092773,1.9189528226852417
133,0.29063066840171814,1.930766224861145,0.39572128653526306,1.9110163450241089
134,0.29460084438323975,1.9244028329849243,0.39763355255126953,1.9024146795272827
135,0.29613837599754333,1.9175885915756226,0.3997848629951477,1.8940489292144775
136,0.2988087236881256,1.911924123764038,0.40229472517967224,1.8862385749816895
137,0.3014705181121826,1.9056951999664307,0.4042069911956787,1.8776664733886719
138,0.3032350242137909,1.8995999097824097,0.4063583016395569,1.8696473836898804
139,0.30510878562927246,1.8942302465438843,0.4097048044204712,1.861541509628296
140,0.30794185400009155,1.887519121170044,0.4120951294898987,1.853530764579773
141,0.30857357382774353,1.8824217319488525,0.4149635434150696,1.8454523086547852
142,0.3111239969730377,1.8776785135269165,0.41842955350875854,1.8373609781265259
143,0.31283071637153625,1.870802879333496,0.419863760471344,1.8293921947479248
144,0.3148607611656189,1.8653315305709839,0.4234492778778076,1.8214176893234253
145,0.3166959583759308,1.859497308731079,0.4269152581691742,1.8138638734817505
146,0.3207603693008423,1.853908896446228,0.4308593273162842,1.8058780431747437
147,0.3226105570793152,1.847496509552002,0.4339667856693268,1.7977814674377441
148,0.3237497806549072,1.841394066810608,0.437074214220047,1.7896344661712646
149,0.3257991075515747,1.8358193635940552,0.4417353868484497,1.7811096906661987
150,0.3278506100177765,1.8298677206039429,0.44555994868278503,1.773078203201294
151,0.33096635341644287,1.8223985433578491,0.4505796730518341,1.7651543617248535
152,0.3331591784954071,1.817204236984253,0.45524081587791443,1.7567048072814941
153,0.33345040678977966,1.8122040033340454,0.4594239294528961,1.7489126920700073
154,0.3371293544769287,1.8051211833953857,0.46348750591278076,1.7407628297805786
155,0.33926647901535034,1.7990906238555908,0.46790963411331177,1.7324191331863403
156,0.34077188372612,1.7938811779022217,0.4719732403755188,1.7235735654830933
157,0.3428233563899994,1.7870121002197266,0.47962233424186707,1.7152702808380127
158,0.3455386757850647,1.780261516571045,0.4852396249771118,1.706632375717163
159,0.3469327390193939,1.7752376794815063,0.4900203049182892,1.6982307434082031
160,0.348885715007782,1.7696285247802734,0.4967132806777954,1.6898988485336304
161,0.35131406784057617,1.7624812126159668,0.500657320022583,1.6816328763961792
162,0.35375529527664185,1.7563139200210571,0.5055575370788574,1.6737072467803955
163,0.35533565282821655,1.7517013549804688,0.5109358429908752,1.6657642126083374
164,0.3575006127357483,1.7451881170272827,0.5147603750228882,1.657025933265686
165,0.3594600260257721,1.738325595855713,0.5203776955604553,1.6488173007965088
166,0.36223316192626953,1.7320412397384644,0.5253974199295044,1.6403555870056152
167,0.36373642086982727,1.726901650428772,0.5304171442985535,1.6316413879394531
168,0.36628469824790955,1.7201151847839355,0.5361539125442505,1.6233128309249878
169,0.3677258789539337,1.7158244848251343,0.5444006323814392,1.6153026819229126
170,0.3709679841995239,1.7103536128997803,0.5498983860015869,1.6076728105545044
171,0.37237274646759033,1.704677939414978,0.5538424849510193,1.59955632686615
172,0.37463194131851196,1.698668360710144,0.5601769089698792,1.5913419723510742
173,0.3761095106601715,1.6924113035202026,0.5649575591087341,1.582916498184204
174,0.37811389565467834,1.686601996421814,0.5711724758148193,1.5746636390686035
175,0.3804608881473541,1.6813088655471802,0.5760726928710938,1.5661077499389648
176,0.382189005613327,1.674315094947815,0.5812119245529175,1.5571798086166382
177,0.38387855887413025,1.6702107191085815,0.5863511562347412,1.5495277643203735
178,0.3873326778411865,1.6634138822555542,0.5912513732910156,1.5416849851608276
179,0.3876388967037201,1.6576588153839111,0.5969881415367126,1.532768964767456
180,0.38979315757751465,1.6521918773651123,0.6029640436172485,1.5251168012619019
181,0.39233502745628357,1.6465811729431152,0.6060714721679688,1.5168745517730713
182,0.39342498779296875,1.6415475606918335,0.6094179749488831,1.5089900493621826
183,0.39677631855010986,1.6355429887771606,0.6128839254379272,1.5004802942276
184,0.39800548553466797,1.6293278932571411,0.6165890097618103,1.4923304319381714
185,0.3987528383731842,1.6249486207962036,0.6206525564193726,1.484871506690979
186,0.40241894125938416,1.6174057722091675,0.6247161626815796,1.4770398139953613
187,0.4042348563671112,1.6112616062164307,0.626508891582489,1.4692044258117676
188,0.40647265315055847,1.6069211959838867,0.6332018375396729,1.4613593816757202
189,0.4084341824054718,1.6016520261764526,0.6372654438018799,1.45356023311615
190,0.40922436118125916,1.5959234237670898,0.6400143504142761,1.4455475807189941
191,0.4121495187282562,1.5911933183670044,0.6444364786148071,1.4379355907440186
192,0.41495048999786377,1.584494948387146,0.6486195921897888,1.429956078529358
193,0.41502758860588074,1.580685019493103,0.6534002423286438,1.4224598407745361
194,0.41829967498779297,1.574866771697998,0.6587785482406616,1.414573073387146
195,0.4216659665107727,1.5653443336486816,0.6652324795722961,1.4064106941223145
196,0.42225486040115356,1.561806321144104,0.6706107258796692,1.3984606266021729
197,0.42419928312301636,1.5583363771438599,0.6767061352729797,1.3912302255630493
198,0.42557835578918457,1.5526844263076782,0.6833990812301636,1.38380765914917
199,0.4282122850418091,1.5464508533477783,0.6888968348503113,1.3756914138793945
200,0.42937934398651123,1.540756344795227,0.6946336627006531,1.3679845333099365
201,0.4314158260822296,1.536151647567749,0.6997728943824768,1.3601566553115845
202,0.43286558985710144,1.5302791595458984,0.705987811088562,1.3528742790222168
203,0.4345465898513794,1.526487112045288,0.7130393385887146,1.345863938331604
204,0.43608197569847107,1.5208072662353516,0.7196127772331238,1.3383169174194336
205,0.437825083732605,1.5153943300247192,0.7259472012519836,1.331190824508667
206,0.4419901371002197,1.5082300901412964,0.7313254475593567,1.3232518434524536
207,0.4425661861896515,1.5031484365463257,0.735986590385437,1.3168178796768188
208,0.4443050026893616,1.4977694749832153,0.7413648962974548,1.3088220357894897
209,0.44715309143066406,1.4911162853240967,0.7431576251983643,1.3019047975540161
210,0.44851717352867126,1.4864532947540283,0.7480578422546387,1.2944530248641968
211,0.44998618960380554,1.482143759727478,0.7525994777679443,1.2871198654174805
212,0.4516800343990326,1.4764455556869507,0.7566630840301514,1.2793184518814087
213,0.45492857694625854,1.4697368144989014,0.761204719543457,1.2712172269821167
214,0.4545195698738098,1.4668537378311157,0.7629975080490112,1.2647618055343628
215,0.4564189910888672,1.4613075256347656,0.765626847743988,1.2577097415924072
216,0.45870816707611084,1.4554686546325684,0.7680172324180603,1.2505742311477661
217,0.4609073996543884,1.449179768562317,0.7680172324180603,1.2444196939468384
218,0.46215584874153137,1.4461106061935425,0.7702880501747131,1.2378593683242798
219,0.4637790322303772,1.441867709159851,0.7729173898696899,1.2309091091156006
220,0.4662352502346039,1.4355411529541016,0.7767419815063477,1.2229578495025635
221,0.4680468738079071,1.429220199584961,0.7778176069259644,1.2159212827682495
222,0.4688970148563385,1.4257713556289673,0.7800884246826172,1.209794282913208
223,0.4696786403656006,1.4217430353164673,0.781403124332428,1.202349305152893
224,0.47259095311164856,1.4148786067962646,0.7833154201507568,1.1955088376998901
225,0.4751735031604767,1.4107146263122559,0.7843910455703735,1.1886918544769287
226,0.4757002890110016,1.4060064554214478,0.7861838340759277,1.1818760633468628
227,0.4777988791465759,1.400406002998352,0.7867814302444458,1.1760233640670776
228,0.47955697774887085,1.3957905769348145,0.7878570556640625,1.1697814464569092
229,0.4806855022907257,1.3905315399169922,0.7901278734207153,1.162502408027649
230,0.48247572779655457,1.3858762979507446,0.7913230657577515,1.1556315422058105
231,0.4840068519115448,1.3789860010147095,0.7929962873458862,1.149398922920227
232,0.48688918352127075,1.375124454498291,0.7931157946586609,1.142952561378479
233,0.48897063732147217,1.370424509048462,0.7934743762016296,1.1368463039398193
234,0.4904353618621826,1.3656271696090698,0.793354868888855,1.1312869787216187
235,0.4921998977661133,1.3604899644851685,0.7944304943084717,1.1248648166656494
236,0.49380382895469666,1.3549504280090332,0.7958647012710571,1.1184754371643066
237,0.49402010440826416,1.3523542881011963,0.7964622974395752,1.112304449081421
238,0.49563688039779663,1.3481577634811401,0.7964622974395752,1.1065993309020996
239,0.4973863959312439,1.342611312866211,0.7986136078834534,1.1007158756256104
240,0.49872907996177673,1.3377351760864258,0.7989721298217773,1.0946184396743774
241,0.5016456842422485,1.3334639072418213,0.8023186326026917,1.0882925987243652
242,0.50240159034729,1.3293753862380981,0.8045894503593445,1.0818531513214111
243,0.5042903423309326,1.3240160942077637,0.8041113615036011,1.0759527683258057
244,0.5057143568992615,1.3196719884872437,0.8061431646347046,1.06997549533844
245,0.5068429112434387,1.3145304918289185,0.8055455684661865,1.0646947622299194
246,0.508189857006073,1.3115055561065674,0.8051870465278625,1.0592482089996338
247,0.5101749300956726,1.305695652961731,0.8055455684661865,1.053804636001587
248,0.5119180679321289,1.3009541034698486,0.8087725639343262,1.0476361513137817
249,0.5134106278419495,1.2969948053359985,0.8082944750785828,1.0427045822143555
250,0.5148218274116516,1.29331374168396,0.8109238743782043,1.0371226072311401
251,0.5154556632041931,1.28862726688385,0.8104457855224609,1.0315494537353516
252,0.5182973146438599,1.2831306457519531,0.8109238743782043,1.0264489650726318
253,0.5207342505455017,1.2781095504760742,0.8115214705467224,1.0213701725006104
254,0.5200232863426208,1.2761263847351074,0.810684859752655,1.0161339044570923
255,0.5215030312538147,1.2715802192687988,0.8109238743782043,1.0107060670852661
256,0.524329662322998,1.2666689157485962,0.8133141994476318,1.005530834197998
257,0.5238906741142273,1.2635586261749268,0.8136727809906006,1.0002408027648926
258,0.5279914736747742,1.2562429904937744,0.8115214705467224,0.995577871799469
259,0.5284411907196045,1.2538586854934692,0.8166607022285461,0.9891669154167175
260,0.5302271246910095,1.2469549179077148,0.8182144165039062,0.9833942651748657
261,0.5319167375564575,1.2432467937469482,0.8188120126724243,0.9781500101089478
262,0.5314777493476868,1.243527889251709,0.8203657269477844,0.9733258485794067
263,0.5345442295074463,1.2358167171478271,0.819529116153717,0.9689209461212158
264,0.535227358341217,1.2332208156585693,0.819529116153717,0.9641668796539307
265,0.5379961729049683,1.228753685951233,0.8208438158035278,0.9593735933303833
266,0.5385015606880188,1.2252552509307861,0.8203657269477844,0.954918384552002
267,0.541081964969635,1.2182486057281494,0.8245488405227661,0.9493180513381958
268,0.5423924922943115,1.2162466049194336,0.8275367617607117,0.9443011283874512
269,0.5432640910148621,1.212992548942566,0.826819658279419,0.9400495290756226
270,0.5446453094482422,1.2075159549713135,0.828373372554779,0.9347070455551147
271,0.5463840961456299,1.2025260925292969,0.8307636976242065,0.9294605255126953
272,0.5473905801773071,1.2004977464675903,0.8310027718544006,0.9250442981719971
273,0.5501230359077454,1.1933319568634033,0.8327955007553101,0.9203348755836487
274,0.5509196519851685,1.1916897296905518,0.8324369788169861,0.9158532619476318
275,0.5513008236885071,1.1890805959701538,0.8354249000549316,0.911109983921051
276,0.5527826547622681,1.1854181289672852,0.8372176289558411,0.9062815308570862
277,0.5556735992431641,1.1784477233886719,0.8363810181617737,0.9019225835800171
278,0.5569541454315186,1.1760529279708862,0.8382933139801025,0.8977072238922119
279,0.5581790208816528,1.1689739227294922,0.8392494320869446,0.8932987451553345
280,0.5601298809051514,1.1675266027450562,0.8404446244239807,0.8887991309165955
281,0.5615239143371582,1.1652286052703857,0.8404446244239807,0.8845313191413879
282,0.5627980828285217,1.1595478057861328,0.8408031463623047,0.880600094795227
283,0.5645240545272827,1.1536200046539307,0.8436715602874756,0.8758455514907837
284,0.5650251507759094,1.152353286743164,0.8431934714317322,0.8716822862625122
285,0.5666847229003906,1.1501082181930542,0.8447472453117371,0.8672359585762024
286,0.568335771560669,1.1461693048477173,0.8449862599372864,0.8634358048439026
287,0.5697683691978455,1.1407527923583984,0.8448667526245117,0.8594561219215393
288,0.5717748403549194,1.136086344718933,0.8466594815254211,0.8550751209259033
289,0.5719333291053772,1.134135127067566,0.8474960923194885,0.8508511781692505
290,0.5739120244979858,1.1304278373718262,0.8468985557556152,0.8470500707626343
291,0.5756101608276367,1.1258704662322998,0.8484522700309753,0.8425912261009216
292,0.5776723027229309,1.120707631111145,0.849527895450592,0.8384420871734619
293,0.577640175819397,1.1177912950515747,0.8503645062446594,0.834553599357605
294,0.5784839391708374,1.1150894165039062,0.8523963093757629,0.830463171005249
295,0.5810986161231995,1.1119076013565063,0.8550257086753845,0.8259924650192261
296,0.5823084712028503,1.10879647731781,0.85645991563797,0.8220081329345703
297,0.5837261080741882,1.103642463684082,0.8555037379264832,0.8185486197471619
298,0.5842464566230774,1.101155400276184,0.8550257086753845,0.815371572971344
299,0.5865720510482788,1.0964033603668213,0.8584917187690735,0.8114242553710938
300,0.5880603194236755,1.0916683673858643,0.8581331372261047,0.8079192042350769
301,0.588752031326294,1.090618371963501,0.8604039549827576,0.8034102320671082
302,0.5912125110626221,1.084816336631775,0.8619576692581177,0.7990480661392212
303,0.5919919610023499,1.0831849575042725,0.8613601326942444,0.7962247729301453
304,0.5936022996902466,1.0782126188278198,0.8611210584640503,0.7926183342933655
305,0.5938699841499329,1.076286792755127,0.8629138469696045,0.788605809211731
306,0.594666600227356,1.0739257335662842,0.8630333542823792,0.785749077796936
307,0.597007155418396,1.0691487789154053,0.8639894723892212,0.7823630571365356
308,0.5980521440505981,1.0686100721359253,0.8639894723892212,0.7799824476242065
309,0.5988316535949707,1.064780354499817,0.8651846647262573,0.7762525677680969
310,0.6011636257171631,1.0599863529205322,0.8655431866645813,0.7726879715919495
311,0.6020715832710266,1.0580891370773315,0.86590176820755,0.7696701884269714
312,0.6026347875595093,1.0548006296157837,0.8666188716888428,0.7664880752563477
313,0.6035662889480591,1.0524940490722656,0.8674554824829102,0.7636083364486694
314,0.6058533191680908,1.048371434211731,0.8676944971084595,0.7604310512542725
315,0.6053094267845154,1.048344373703003,0.868770182132721,0.7570981383323669
316,0.608307421207428,1.0417048931121826,0.8682920932769775,0.7541877627372742
317,0.6094872951507568,1.0392553806304932,0.8682920932769775,0.7512036561965942
318,0.6108085513114929,1.0373930931091309,0.8692482113838196,0.7486197352409363
319,0.6116715669631958,1.0343382358551025,0.869726300239563,0.7457910776138306
320,0.6134425401687622,1.0304861068725586,0.8704434037208557,0.7426324486732483
321,0.6142498254776001,1.0269105434417725,0.8713995218276978,0.7394751310348511
322,0.6152520179748535,1.0239882469177246,0.8716385960578918,0.7362973690032959
323,0.6161364316940308,1.0225056409835815,0.8719971179962158,0.7329899668693542
324,0.6178709864616394,1.0188060998916626,0.8723556995391846,0.7302395701408386
325,0.6194341778755188,1.0153262615203857,0.8728337287902832,0.7269648909568787
326,0.6214963793754578,1.012759804725647,0.8730728030204773,0.7239168882369995
327,0.6219482421875,1.0087045431137085,0.8734313249588013,0.7207255363464355
328,0.6239333152770996,1.0054237842559814,0.8736703991889954,0.7182690501213074
329,0.6229032874107361,1.0047234296798706,0.87378990650177,0.7154273390769958
330,0.6249868869781494,1.0017155408859253,0.8736703991889954,0.712902843952179
331,0.627772867679596,0.9971516132354736,0.87378990650177,0.7103918194770813
332,0.6286637187004089,0.9953181147575378,0.87378990650177,0.7073624134063721
333,0.6297814846038818,0.9927322268486023,0.874148428440094,0.7044454216957092
334,0.6307173371315002,0.9885432124137878,0.8742679357528687,0.7018955945968628
335,0.6309849619865417,0.9876047372817993,0.8743875026702881,0.6993860602378845
336,0.6327130794525146,0.984605610370636,0.8748655319213867,0.6968734860420227
337,0.6342014074325562,0.9799279570579529,0.8747460246086121,0.6942596435546875
338,0.6369102597236633,0.9758726954460144,0.8749850392341614,0.6912408471107483
339,0.6356832385063171,0.9763910174369812,0.8749850392341614,0.6888895630836487
340,0.636948823928833,0.9734329581260681,0.8752241134643555,0.686289370059967
341,0.6386169791221619,0.9707481861114502,0.8754631280899048,0.6835641264915466
342,0.6398226022720337,0.9682317972183228,0.8754631280899048,0.6809782981872559
343,0.6403836607933044,0.9671897888183594,0.8753436207771301,0.6782979965209961
344,0.6425572037696838,0.9617154002189636,0.8753436207771301,0.6754217147827148
345,0.6426942348480225,0.9588719606399536,0.8755826354026794,0.6729906797409058
346,0.6464824080467224,0.9536840319633484,0.8754631280899048,0.6705552339553833
347,0.6456001400947571,0.9540770053863525,0.8757021427154541,0.667962908744812
348,0.647882878780365,0.9510900974273682,0.8758217096328735,0.665180504322052
349,0.6483647227287292,0.9467586874961853,0.8761802315711975,0.6626758575439453
350,0.6498337388038635,0.9449895024299622,0.8759412169456482,0.6603745222091675
351,0.6514611840248108,0.9427251815795898,0.8759412169456482,0.6581253409385681
352,0.6520543694496155,0.9391594529151917,0.8759412169456482,0.6555580496788025
353,0.6543949246406555,0.9359741806983948,0.8758217096328735,0.6533935070037842
354,0.6552193760871887,0.9339411854743958,0.8759412169456482,0.6507776975631714
355,0.6561102271080017,0.9316888451576233,0.8759412169456482,0.6486371755599976
356,0.656223714351654,0.930252730846405,0.8761802315711975,0.646647572517395
357,0.6585813760757446,0.9288086891174316,0.8762997388839722,0.6441994905471802
358,0.6591745615005493,0.9233365654945374,0.8766583204269409,0.6416004300117493
359,0.6611317992210388,0.9209638833999634,0.8765388131141663,0.6395880579948425
360,0.6625558733940125,0.9173650145530701,0.8765388131141663,0.6369099617004395
361,0.6636329889297485,0.9148122668266296,0.8766583204269409,0.634601891040802
362,0.6636115908622742,0.9128851294517517,0.8770168423652649,0.6329506635665894
363,0.6649971008300781,0.9111834764480591,0.8771363496780396,0.6310172080993652
364,0.6652454733848572,0.9086955189704895,0.8779729604721069,0.6283347010612488
365,0.6678515672683716,0.9034016728401184,0.8777339458465576,0.6256789565086365
366,0.6681535243988037,0.9021756052970886,0.8778534531593323,0.6235651969909668
367,0.668359100818634,0.9000639915466309,0.878212034702301,0.621717095375061
368,0.6712714433670044,0.8956387639045715,0.878212034702301,0.6202574968338013
369,0.6716547608375549,0.8947495222091675,0.8783315420150757,0.6184197664260864
370,0.6737126111984253,0.8908717632293701,0.8786900639533997,0.6164097785949707
371,0.6739481687545776,0.8899156451225281,0.8791681528091431,0.6148777604103088
372,0.6755799651145935,0.8875112533569336,0.8792876601219177,0.6122915148735046
373,0.6757105588912964,0.8833264708518982,0.8791681528091431,0.609814465045929
