epoch,accuracy,loss,val_accuracy,val_loss
62,0.15141789615154266,2.1947877407073975,0.12895900011062622,2.192826747894287
63,0.15285412967205048,2.192945718765259,0.13015417754650116,2.1923892498016357
64,0.1537141650915146,2.191981792449951,0.13051272928714752,2.191960334777832
65,0.15547479689121246,2.190769910812378,0.130273699760437,2.1914968490600586
66,0.15626013278961182,2.1901473999023438,0.13218596577644348,2.191030740737915
67,0.15610434114933014,2.187605142593384,0.13242501020431519,2.1905291080474854
68,0.15781588852405548,2.18747878074646,0.13230548799037933,2.190028190612793
69,0.15866951644420624,2.18576979637146,0.13170790672302246,2.189497470855713
70,0.15971949696540833,2.184126615524292,0.1313493549823761,2.188967704772949
71,0.16101062297821045,2.182485580444336,0.13146886229515076,2.188394069671631
72,0.16264747083187103,2.181234359741211,0.1315883845090866,2.187800168991089
73,0.16358433663845062,2.1800906658172607,0.13338114321231842,2.1872031688690186
74,0.1648477166891098,2.178637742996216,0.1339787244796753,2.186595916748047
75,0.1654900759458542,2.176905870437622,0.13350065052509308,2.185964345932007
76,0.16684095561504364,2.175262689590454,0.1344567984342575,2.185302734375
77,0.16739794611930847,2.1738381385803223,0.1344567984342575,2.1846272945404053
78,0.16872535645961761,2.1727218627929688,0.13601051270961761,2.1839468479156494
79,0.1694231927394867,2.1711831092834473,0.13696666061878204,2.183264970779419
80,0.17127132415771484,2.1695139408111572,0.13875941932201385,2.182572603225708
81,0.17315572500228882,2.167325258255005,0.1412692666053772,2.1817989349365234
82,0.17380234599113464,2.1666488647460938,0.14222541451454163,2.181011438369751
83,0.17409472167491913,2.1658053398132324,0.14246444404125214,2.180239200592041
84,0.17520444095134735,2.1638333797454834,0.14425720274448395,2.1794211864471436
85,0.17613917589187622,2.1620051860809326,0.1454523652791977,2.178590774536133
86,0.17769065499305725,2.1599366664886475,0.1456914097070694,2.1777234077453613
87,0.17930829524993896,2.158212423324585,0.14664754271507263,2.17681884765625
88,0.17953024804592133,2.15751051902771,0.14796222746372223,2.1758921146392822
89,0.18175609409809113,2.154780626296997,0.14915740489959717,2.174941301345825
90,0.18264387547969818,2.1539511680603027,0.14939643442630768,2.173961877822876
91,0.18310697376728058,2.151808500289917,0.15071113407611847,2.172966480255127
92,0.18428713083267212,2.1506688594818115,0.15083064138889313,2.171962022781372
93,0.18600507080554962,2.1487185955047607,0.15154774487018585,2.170942544937134
94,0.1863529235124588,2.1471054553985596,0.15262340009212494,2.1698567867279053
95,0.18767179548740387,2.144965171813965,0.15381857752799988,2.1687562465667725
96,0.1886705458164215,2.14342999458313,0.1556113362312317,2.1676342487335205
97,0.19049306213855743,2.141387939453125,0.15644794702529907,2.166487693786621
98,0.19056135416030884,2.1398606300354004,0.15680649876594543,2.1653218269348145
99,0.19227716326713562,2.137883186340332,0.1574040949344635,2.1641488075256348
100,0.1933484673500061,2.135550022125244,0.15836022794246674,2.162928342819214
101,0.19406552612781525,2.134154796600342,0.15979443490505219,2.161646842956543
102,0.19477404654026031,2.1326260566711426,0.16098959743976593,2.1603424549102783
103,0.19475910067558289,2.1303367614746094,0.16170670092105865,2.1590495109558105
104,0.19645783305168152,2.127988815307617,0.1629018783569336,2.157714366912842
105,0.1987839937210083,2.126110315322876,0.16302140057086945,2.1563937664031982
106,0.19776390492916107,2.124023199081421,0.1633799523115158,2.1550276279449463
107,0.1987946629524231,2.1224842071533203,0.16397753357887268,2.153630495071411
108,0.20005591213703156,2.1200029850006104,0.16457511484622955,2.152172565460205
109,0.200796440243721,2.118354082107544,0.1655312478542328,2.1507248878479004
110,0.2011464387178421,2.11603045463562,0.1657702922821045,2.149190902709961
111,0.20275767147541046,2.113330364227295,0.16565077006816864,2.147710084915161
112,0.20349393784999847,2.1116790771484375,0.16565077006816864,2.1461780071258545
113,0.2045012265443802,2.1092135906219482,0.16636787354946136,2.1445751190185547
114,0.20500487089157104,2.10724139213562,0.1670849770307541,2.1429808139801025
115,0.20640909671783447,2.10492205619812,0.16804111003875732,2.1413414478302
116,0.2061743438243866,2.1030373573303223,0.16875821352005005,2.1396846771240234
117,0.20870323479175568,2.100024938583374,0.16923628747463226,2.137974500656128
118,0.20803527534008026,2.099102258682251,0.16983386874198914,2.136281728744507
119,0.209068164229393,2.096364736557007,0.1706704944372177,2.1345205307006836
120,0.2114178091287613,2.0934085845947266,0.17090952396392822,2.1327109336853027
121,0.21186809241771698,2.0914149284362793,0.17186565697193146,2.130927801132202
122,0.2102205753326416,2.0906074047088623,0.17246325314044952,2.129133462905884
123,0.21247844398021698,2.0871899127960205,0.1746145635843277,2.1272084712982178
124,0.21373328566551208,2.085186719894409,0.17628780007362366,2.125342607498169
125,0.21386346220970154,2.0831105709075928,0.17700490355491638,2.1234183311462402
126,0.2149667888879776,2.0800812244415283,0.17891716957092285,2.1214382648468018
127,0.21683625876903534,2.07775616645813,0.1816660761833191,2.1194674968719482
128,0.2162771224975586,2.075507640838623,0.1834588199853897,2.117405891418457
129,0.21759171783924103,2.0734691619873047,0.18572965264320374,2.115342140197754
130,0.21840053796768188,2.0704874992370605,0.18835902214050293,2.113281726837158
131,0.21937155723571777,2.0669209957122803,0.19003227353096008,2.1111998558044434
132,0.21941423416137695,2.0659384727478027,0.19290068745613098,2.1090641021728516
133,0.22020384669303894,2.0626776218414307,0.1964861899614334,2.1068532466888428
134,0.22166356444358826,2.0602049827575684,0.1980399191379547,2.104604482650757
135,0.2225598841905594,2.0581839084625244,0.20186446607112885,2.1023244857788086
136,0.22244250774383545,2.0556981563568115,0.20389625430107117,2.100093126296997
137,0.22357358038425446,2.053194284439087,0.2077208012342453,2.0978548526763916
138,0.2238488793373108,2.0519983768463135,0.211903914809227,2.095564365386963
139,0.22490525245666504,2.0476937294006348,0.2168041169643402,2.093186616897583
140,0.22518907487392426,2.04687237739563,0.22218237817287445,2.0907347202301025
141,0.22674696147441864,2.0420427322387695,0.2262459695339203,2.0882604122161865
142,0.2282557636499405,2.0397181510925293,0.23126569390296936,2.0857200622558594
143,0.228268563747406,2.0372443199157715,0.23580734431743622,2.0832345485687256
144,0.22869111597537994,2.035212516784668,0.23867574334144592,2.080766439437866
145,0.23115599155426025,2.031120777130127,0.2426198124885559,2.0781428813934326
146,0.23063527047634125,2.029442548751831,0.24560774862766266,2.0755128860473633
147,0.23072490096092224,2.0265445709228516,0.25062745809555054,2.072902202606201
148,0.23260504007339478,2.024059534072876,0.2538544237613678,2.0702877044677734
149,0.2330937534570694,2.0204226970672607,0.2585155963897705,2.067538261413574
150,0.23398366570472717,2.0188376903533936,0.26102545857429504,2.0648751258850098
151,0.23536227643489838,2.015026330947876,0.26461097598075867,2.0620672702789307
152,0.23381079733371735,2.013423204421997,0.2678379416465759,2.0593230724334717
153,0.23615188896656036,2.009215831756592,0.2695111632347107,2.0565998554229736
154,0.2368348091840744,2.007443428039551,0.2702282667160034,2.0538206100463867
155,0.2374792993068695,2.0050671100616455,0.273335725069046,2.05090069770813
156,0.23753905296325684,2.003098726272583,0.27739930152893066,2.0480527877807617
157,0.23989935219287872,1.9981942176818848,0.2801482081413269,2.045146942138672
158,0.2396944910287857,1.9948316812515259,0.2825385332107544,2.0421032905578613
159,0.2400081902742386,1.9945095777511597,0.2845703363418579,2.0391621589660645
160,0.241333469748497,1.9913359880447388,0.28708019852638245,2.0362136363983154
161,0.2412545084953308,1.9879652261734009,0.28994861245155334,2.0332558155059814
162,0.24326054751873016,1.985262393951416,0.2937731444835663,2.030100107192993
163,0.24361693859100342,1.982153058052063,0.297956258058548,2.0271055698394775
164,0.24465197324752808,1.9791697263717651,0.29771721363067627,2.023928165435791
165,0.24507878720760345,1.9755821228027344,0.2996295094490051,2.020831823348999
166,0.24633149802684784,1.9735914468765259,0.30249789357185364,2.0176970958709717
167,0.24679246544837952,1.9702438116073608,0.30739811062812805,2.014366388320923
168,0.2474134862422943,1.968000888824463,0.3095494210720062,2.011216402053833
169,0.24838662147521973,1.9647729396820068,0.3114616870880127,2.0080766677856445
170,0.24813267588615417,1.9624946117401123,0.3138520419597626,2.0048108100891113
171,0.24947074055671692,1.9593387842178345,0.31731802225112915,2.0015757083892822
172,0.25026461482048035,1.9565653800964355,0.31994742155075073,1.9983175992965698
173,0.25171366333961487,1.9532452821731567,0.32413050532341003,1.9950251579284668
174,0.25299838185310364,1.9489637613296509,0.327596515417099,1.9916681051254272
175,0.2530304193496704,1.9478271007537842,0.3317795991897583,1.9882630109786987
176,0.25228989124298096,1.9442765712738037,0.3340504467487335,1.9848763942718506
177,0.2544068992137909,1.941400408744812,0.33632126450538635,1.9815278053283691
178,0.2567266523838043,1.9371953010559082,0.34026533365249634,1.978015661239624
179,0.2552882730960846,1.9359475374221802,0.3442094027996063,1.9746785163879395
180,0.2566348910331726,1.932840347290039,0.34863153100013733,1.9711151123046875
181,0.25816288590431213,1.9290461540222168,0.35281461477279663,1.9675133228302002
182,0.25847873091697693,1.9261127710342407,0.3552049696445465,1.9640032052993774
183,0.2580433785915375,1.9242630004882812,0.3593880832195282,1.9604465961456299
184,0.2599982023239136,1.920206904411316,0.36321261525154114,1.956997036933899
185,0.2617289423942566,1.9173362255096436,0.36655908823013306,1.9533218145370483
186,0.26101189851760864,1.915103554725647,0.3688299357891083,1.9497896432876587
187,0.26333165168762207,1.9103659391403198,0.3726544678211212,1.9460407495498657
188,0.2642514407634735,1.9073114395141602,0.37516433000564575,1.9424481391906738
189,0.26439017057418823,1.9054397344589233,0.37827178835868835,1.938741683959961
190,0.264533132314682,1.9014155864715576,0.3807816505432129,1.9350947141647339
191,0.2657965421676636,1.8986997604370117,0.38353052735328674,1.931416630744934
192,0.26740562915802,1.8951646089553833,0.3847257196903229,1.9277437925338745
193,0.2688141167163849,1.8916264772415161,0.3896259069442749,1.9239715337753296
194,0.26916199922561646,1.8893030881881714,0.39285287261009216,1.9202783107757568
195,0.27064943313598633,1.885286569595337,0.3953627347946167,1.9166450500488281
196,0.2704530954360962,1.8829869031906128,0.39787259697914124,1.912659764289856
197,0.27125126123428345,1.878786325454712,0.40014341473579407,1.908553957939148
198,0.27191710472106934,1.8766778707504272,0.40277278423309326,1.9046694040298462
199,0.27238020300865173,1.873971939086914,0.40671685338020325,1.9009294509887695
200,0.2746252417564392,1.8690564632415771,0.4079120457172394,1.8969879150390625
201,0.2744908034801483,1.8677655458450317,0.4099438190460205,1.8930950164794922
202,0.2763303816318512,1.8639509677886963,0.41245368123054504,1.8890604972839355
203,0.27608925104141235,1.8611239194869995,0.4156806468963623,1.885083794593811
204,0.2791793942451477,1.8568609952926636,0.4185490608215332,1.8808480501174927
205,0.27840685844421387,1.8543996810913086,0.42022231221199036,1.8766798973083496
206,0.28018882870674133,1.8507698774337769,0.4224931299686432,1.8724786043167114
207,0.2816336154937744,1.8467450141906738,0.42572009563446045,1.8681342601776123
208,0.2820582985877991,1.844252586364746,0.428229957818985,1.863858699798584
209,0.28326618671417236,1.839686393737793,0.4307398200035095,1.859478235244751
210,0.28397682309150696,1.838100790977478,0.433130145072937,1.8551479578018188
211,0.285959392786026,1.8338708877563477,0.4349229037761688,1.8509595394134521
212,0.28620481491088867,1.831305742263794,0.43719375133514404,1.8466616868972778
213,0.2883431911468506,1.8278104066848755,0.44054022431373596,1.842521071434021
214,0.2887294590473175,1.8245131969451904,0.4423329830169678,1.8380757570266724
215,0.2886248826980591,1.8217498064041138,0.44496235251426697,1.8338521718978882
216,0.29037055373191833,1.8182591199874878,0.4466356039047241,1.829421043395996
217,0.290615975856781,1.81653892993927,0.44890642166137695,1.8250290155410767
218,0.29171931743621826,1.8122384548187256,0.4508186876773834,1.820725917816162
219,0.2937445640563965,1.8087570667266846,0.4527309536933899,1.8165231943130493
220,0.2947411835193634,1.8061528205871582,0.453926146030426,1.812256097793579
221,0.2954966425895691,1.802978754043579,0.4547627568244934,1.808013677597046
222,0.29661276936531067,1.798364281654358,0.4560774564743042,1.8036857843399048
223,0.2970907986164093,1.7964870929718018,0.4571531116962433,1.799520492553711
224,0.2994959354400635,1.7917560338974,0.45727261900901794,1.7953097820281982
225,0.2992825210094452,1.7907068729400635,0.4581092298030853,1.7910155057907104
226,0.3014422059059143,1.787363052368164,0.4596629738807678,1.7866746187210083
227,0.3028421700000763,1.7829585075378418,0.46085813641548157,1.7824203968048096
228,0.3027738928794861,1.7798892259597778,0.4615752398967743,1.7780685424804688
229,0.3033970296382904,1.777565360069275,0.46277040243148804,1.773699164390564
230,0.304991215467453,1.7738959789276123,0.4631289541721344,1.769695520401001
231,0.30566343665122986,1.7721397876739502,0.46408510208129883,1.7654080390930176
232,0.3065064251422882,1.7678675651550293,0.4642046093940735,1.7612333297729492
233,0.3083566725254059,1.7645256519317627,0.4657583236694336,1.7568515539169312
234,0.30910998582839966,1.7615705728530884,0.46659496426582336,1.752678394317627
235,0.3097246289253235,1.7583508491516113,0.46743157505989075,1.748431921005249
236,0.31147244572639465,1.7567068338394165,0.46790963411331177,1.7443547248840332
237,0.31279343366622925,1.7528034448623657,0.4695828855037689,1.7399663925170898
238,0.3139863908290863,1.747804045677185,0.47113659977912903,1.7356865406036377
239,0.31612688302993774,1.7451320886611938,0.4719732403755188,1.731676459312439
240,0.31600096821784973,1.7434535026550293,0.474124550819397,1.7274044752120972
241,0.31661558151245117,1.739881157875061,0.4748416543006897,1.723146677017212
242,0.31776371598243713,1.7369312047958374,0.4772319793701172,1.7189240455627441
243,0.3183591365814209,1.7343113422393799,0.4792637825012207,1.7147191762924194
244,0.32013043761253357,1.7301652431488037,0.48129555583000183,1.7105971574783325
245,0.32185691595077515,1.726606011390686,0.4828492999076843,1.7063554525375366
246,0.3212657570838928,1.7248908281326294,0.48464205861091614,1.702298879623413
247,0.3230946958065033,1.7212451696395874,0.48691287636756897,1.6981315612792969
248,0.3260674774646759,1.7185322046279907,0.4883470833301544,1.6938596963882446
249,0.32618698477745056,1.716309905052185,0.49085694551467896,1.6894937753677368
250,0.3272753655910492,1.7118804454803467,0.49193260073661804,1.6854764223098755
251,0.32858356833457947,1.7098937034606934,0.49480101466178894,1.681272268295288
252,0.329853355884552,1.707074761390686,0.4973108768463135,1.6770497560501099
253,0.33022254705429077,1.7042021751403809,0.49946218729019165,1.6730815172195435
254,0.33215177059173584,1.6998798847198486,0.5029281973838806,1.6687151193618774
255,0.3314667046070099,1.6991400718688965,0.5068722367286682,1.6646549701690674
256,0.334815114736557,1.6933714151382446,0.5095016360282898,1.6604382991790771
257,0.3349602222442627,1.691999912261963,0.5138042569160461,1.656301498413086
258,0.3361275792121887,1.6873522996902466,0.5182263851165771,1.652298092842102
259,0.3369513154029846,1.6857104301452637,0.5259949564933777,1.6478283405303955
260,0.33918997645378113,1.6812658309936523,0.5314927697181702,1.6434569358825684
261,0.33994972705841064,1.679266333580017,0.5348392724990845,1.6397477388381958
262,0.34120455384254456,1.6768256425857544,0.5402175188064575,1.6354386806488037
263,0.3413112759590149,1.6744532585144043,0.5452372431755066,1.6315410137176514
264,0.34147772192955017,1.6711074113845825,0.5509740710258484,1.627325415611267
265,0.3440919816493988,1.66812002658844,0.554559588432312,1.6236293315887451
266,0.34668490290641785,1.6637487411499023,0.5581451058387756,1.6194140911102295
267,0.34650564193725586,1.6617522239685059,0.5614915490150452,1.6151478290557861
268,0.34785011410713196,1.6584515571594238,0.5637624263763428,1.610887885093689
269,0.34939947724342346,1.6556247472763062,0.5648380517959595,1.6066865921020508
270,0.34989243745803833,1.652788519859314,0.5681845545768738,1.6026417016983032
271,0.35099363327026367,1.6511250734329224,0.5698577761650085,1.5985527038574219
272,0.35254937410354614,1.6467305421829224,0.5710529685020447,1.5947498083114624
273,0.3534841239452362,1.6439131498336792,0.5717700719833374,1.5909881591796875
274,0.3545212745666504,1.6413564682006836,0.5735628008842468,1.5867955684661865
275,0.35517430305480957,1.638846755027771,0.5761922001838684,1.5824273824691772
276,0.35770106315612793,1.6350661516189575,0.5776264071464539,1.578295111656189
277,0.3586720824241638,1.633025884628296,0.5785825252532959,1.5746431350708008
278,0.3594382107257843,1.6297640800476074,0.579180121421814,1.570669412612915
279,0.3610793352127075,1.627145767211914,0.5804948210716248,1.5663633346557617
280,0.3617750406265259,1.6247270107269287,0.5804948210716248,1.5622022151947021
281,0.36301282048225403,1.6209555864334106,0.5819290280342102,1.5580317974090576
282,0.36407560110092163,1.6184366941452026,0.5824070572853088,1.554121494293213
283,0.36660662293434143,1.6148946285247803,0.5826461315155029,1.5504101514816284
284,0.3660154938697815,1.6130585670471191,0.5831241607666016,1.5460360050201416
285,0.36926785111427307,1.6080279350280762,0.5837217569351196,1.5422987937927246
286,0.368559330701828,1.607170581817627,0.5849169492721558,1.538318395614624
287,0.3715726435184479,1.6025426387786865,0.5852754712104797,1.5344266891479492
288,0.3713955283164978,1.6015040874481201,0.5852754712104797,1.53065824508667
289,0.37288084626197815,1.5980088710784912,0.5859925746917725,1.5266826152801514
290,0.3740951418876648,1.5939944982528687,0.5863511562347412,1.522498607635498
291,0.3750234842300415,1.5915108919143677,0.5873072743415833,1.5182026624679565
292,0.37611398100852966,1.5894831418991089,0.5885024666786194,1.5141654014587402
293,0.37729841470718384,1.5853071212768555,0.5887414813041687,1.5102015733718872
294,0.3792937994003296,1.582728385925293,0.5907732844352722,1.505937933921814
295,0.3792745769023895,1.5808769464492798,0.592446506023407,1.5020793676376343
296,0.3808089792728424,1.5768587589263916,0.5937612056732178,1.4980207681655884
297,0.3832375705242157,1.5740454196929932,0.5945978164672852,1.4937528371810913
298,0.38302844762802124,1.572433352470398,0.5962710380554199,1.4897640943527222
299,0.3853396475315094,1.568695306777954,0.5990199446678162,1.4855862855911255
300,0.38546985387802124,1.5657967329025269,0.601290762424469,1.4815680980682373
301,0.3863896429538727,1.5635062456130981,0.6051153540611267,1.47709321975708
302,0.38822922110557556,1.5598927736282349,0.6075056791305542,1.4726438522338867
303,0.3898468613624573,1.5576213598251343,0.6085813045501709,1.4687527418136597
304,0.390316367149353,1.5552555322647095,0.6106131076812744,1.464587688446045
305,0.3927534818649292,1.5499836206436157,0.6134815216064453,1.460056185722351
306,0.3924248516559601,1.5486812591552734,0.6145572066307068,1.4559288024902344
307,0.39353883266448975,1.548134684562683,0.6153938174247742,1.4522197246551514
308,0.39297330379486084,1.5457531213760376,0.6183817386627197,1.447816014289856
309,0.3959866464138031,1.540164589881897,0.621728241443634,1.4433599710464478
310,0.39762774109840393,1.5370781421661377,0.6226843595504761,1.4391376972198486
311,0.39781126379966736,1.5344759225845337,0.6269869804382324,1.4346860647201538
312,0.39977678656578064,1.5319901704788208,0.6300944089889526,1.4302291870117188
313,0.4006496071815491,1.5281273126602173,0.6328433156013489,1.425963282585144
314,0.40148189663887024,1.5265933275222778,0.6339189410209656,1.4218181371688843
315,0.4040193557739258,1.5213521718978882,0.6364288330078125,1.4172710180282593
316,0.40426477789878845,1.5199077129364014,0.6377435326576233,1.4133151769638062
317,0.4063732326030731,1.5161608457565308,0.6394167542457581,1.4088767766952515
318,0.4067915380001068,1.5139778852462769,0.6409704685211182,1.4045921564102173
319,0.40782442688941956,1.512340784072876,0.6431217789649963,1.4002095460891724
320,0.408769816160202,1.5079035758972168,0.6446754932403564,1.3959509134292603
321,0.40937376022338867,1.506933569908142,0.6450340747833252,1.3919161558151245
322,0.41070330142974854,1.5028070211410522,0.6447950005531311,1.3877003192901611
323,0.41252368688583374,1.5009876489639282,0.6440778970718384,1.3839157819747925
324,0.4120115041732788,1.4986203908920288,0.6451535820960999,1.3796064853668213
325,0.41590407490730286,1.494065761566162,0.6482610106468201,1.375015377998352
326,0.4166232645511627,1.4934495687484741,0.6485000848770142,1.3709897994995117
327,0.41657206416130066,1.4874109029769897,0.6524441242218018,1.366041660308838
328,0.41798481345176697,1.4864246845245361,0.6520856022834778,1.3622890710830688
329,0.41946375370025635,1.484729290008545,0.6526831388473511,1.3582978248596191
330,0.4219905138015747,1.479436993598938,0.6557906270027161,1.3536100387573242
331,0.4215124845504761,1.4781161546707153,0.6565077304840088,1.3495107889175415
332,0.4229615032672882,1.47687566280365,0.6567467451095581,1.3455842733383179
333,0.425287663936615,1.472069263458252,0.6572248339653015,1.341522216796875
334,0.4262160062789917,1.467814564704895,0.6577028632164001,1.3372730016708374
335,0.4241032600402832,1.4680166244506836,0.6585394740104675,1.3327854871749878
336,0.4277994930744171,1.4637255668640137,0.6598541736602783,1.3287957906723022
337,0.429560124874115,1.4603856801986694,0.6621249914169312,1.3240997791290283
338,0.4305354058742523,1.4579665660858154,0.6627225875854492,1.319718360900879
339,0.4294043183326721,1.4580349922180176,0.6626030802726746,1.315738558769226
340,0.4298759698867798,1.455105185508728,0.6651129722595215,1.3115317821502686
341,0.4339029788970947,1.4485827684402466,0.6651129722595215,1.3072198629379272
342,0.4342401921749115,1.4479756355285645,0.6661885976791382,1.3033653497695923
343,0.4355056881904602,1.4461565017700195,0.6679813265800476,1.2991405725479126
344,0.435563325881958,1.4428925514221191,0.6672642230987549,1.295179009437561
345,0.43795135617256165,1.4382418394088745,0.6659495830535889,1.2914084196090698
346,0.43817758560180664,1.4370886087417603,0.668100893497467,1.2871440649032593
347,0.4402070939540863,1.43252432346344,0.6664276123046875,1.2830994129180908
348,0.4416518807411194,1.4302242994308472,0.6665471792221069,1.2789034843444824
349,0.4422515630722046,1.4278361797332764,0.664993405342102,1.274961233139038
350,0.44297072291374207,1.4266057014465332,0.6691765189170837,1.2702641487121582
351,0.4450322687625885,1.4219341278076172,0.6706107258796692,1.2658681869506836
352,0.4458133578300476,1.4196922779083252,0.6694155335426331,1.2620408535003662
353,0.44674167037010193,1.4177463054656982,0.6710888147354126,1.2579935789108276
354,0.44786205887794495,1.4141461849212646,0.668100893497467,1.254887342453003
355,0.44954586029052734,1.4115887880325317,0.6686984300613403,1.2507433891296387
356,0.44990867376327515,1.4099481105804443,0.6688179969787598,1.246698021888733
357,0.45247596502304077,1.405814290046692,0.6706107258796692,1.242691159248352
358,0.45207688212394714,1.4043965339660645,0.6700131297111511,1.239126443862915
359,0.45435184240341187,1.3998721837997437,0.6707302331924438,1.2351666688919067
360,0.4532933235168457,1.4014127254486084,0.6695351004600525,1.2316725254058838
361,0.4551030397415161,1.3957611322402954,0.6679813265800476,1.2279919385910034
362,0.45737582445144653,1.3924548625946045,0.668100893497467,1.2245644330978394
363,0.45813772082328796,1.3904930353164673,0.667503297328949,1.2207387685775757
364,0.459337055683136,1.3862864971160889,0.6685789227485657,1.2168806791305542
365,0.4596017003059387,1.385276436805725,0.668100893497467,1.2133594751358032
366,0.4617763161659241,1.382452368736267,0.6692960262298584,1.2097238302230835
367,0.4622991681098938,1.3789019584655762,0.667861819267273,1.2058972120285034
368,0.46239522099494934,1.3778187036514282,0.6691765189170837,1.2020765542984009
369,0.4656006097793579,1.3721628189086914,0.6686984300613403,1.1985359191894531
370,0.46519726514816284,1.3722668886184692,0.6685789227485657,1.1951227188110352
371,0.46702831983566284,1.3683799505233765,0.6664276123046875,1.191867709159851
372,0.4687996208667755,1.3662996292114258,0.6657105088233948,1.1881572008132935
373,0.4687099754810333,1.3643685579299927,0.6671447157859802,1.1845409870147705
