epoch,accuracy,loss,val_accuracy,val_loss
34,0.1549193412065506,2.250128984451294,0.15190629661083221,2.196305751800537
35,0.15654121339321136,2.246427297592163,0.1542966365814209,2.1943180561065674
36,0.15796221792697906,2.2427594661712646,0.15788215398788452,2.192391872406006
37,0.15952211618423462,2.2401721477508545,0.16098959743976593,2.1905362606048584
38,0.1622765064239502,2.2359225749969482,0.1642165631055832,2.1887123584747314
39,0.16433429718017578,2.233656644821167,0.16780208051204681,2.186929941177368
40,0.16563136875629425,2.2292354106903076,0.1706704944372177,2.185199737548828
41,0.16772547364234924,2.2259535789489746,0.1728218048810959,2.1835076808929443
42,0.16932597756385803,2.2242634296417236,0.17545117437839508,2.181813955307007
43,0.17182181775569916,2.2195732593536377,0.1777220070362091,2.180163860321045
44,0.17335392534732819,2.218179225921631,0.1801123470067978,2.178511381149292
45,0.17656561732292175,2.213228702545166,0.18357834219932556,2.1768457889556885
46,0.17780284583568573,2.2104649543762207,0.18561013042926788,2.175187587738037
47,0.17978157103061676,2.206529378890991,0.18776144087314606,2.1735246181488037
48,0.1812688112258911,2.2043166160583496,0.19086888432502747,2.1718902587890625
49,0.18314282596111298,2.201749801635742,0.19397634267807007,2.1702067852020264
50,0.18552756309509277,2.197899341583252,0.1975618451833725,2.1685142517089844
51,0.1864207535982132,2.1957404613494873,0.2004302591085434,2.1667909622192383
52,0.18873924016952515,2.1923720836639404,0.20497190952301025,2.16501522064209
53,0.1912628561258316,2.190202474594116,0.20891597867012024,2.1632471084594727
54,0.19343602657318115,2.186091661453247,0.21309907734394073,2.161454200744629
55,0.19545535743236542,2.184607744216919,0.21716266870498657,2.159583568572998
56,0.1979576051235199,2.180344581604004,0.22062866389751434,2.1577484607696533
57,0.198812335729599,2.17934250831604,0.22397513687610626,2.1558432579040527
58,0.19979529082775116,2.175640106201172,0.226963073015213,2.1539194583892822
59,0.20245139300823212,2.1715636253356934,0.2319827824831009,2.1519618034362793
60,0.20509253442287445,2.168013334274292,0.23616589605808258,2.149958372116089
61,0.20674431324005127,2.165154218673706,0.2399904429912567,2.147901773452759
62,0.20843029022216797,2.162572145462036,0.24584677815437317,2.145801305770874
63,0.21017181873321533,2.160630941390991,0.2517031133174896,2.14365816116333
64,0.21301382780075073,2.1567554473876953,0.25552767515182495,2.1414692401885986
65,0.2141912281513214,2.1531243324279785,0.25994980335235596,2.1392529010772705
66,0.216840922832489,2.1508493423461914,0.26485002040863037,2.136988878250122
67,0.21767215430736542,2.1475021839141846,0.26986971497535706,2.1346962451934814
68,0.2205376774072647,2.1434855461120605,0.27512848377227783,2.132309913635254
69,0.22224287688732147,2.1405222415924072,0.27978965640068054,2.1299030780792236
70,0.22460195422172546,2.137129306793213,0.2836141884326935,2.12744402885437
71,0.227305069565773,2.134044885635376,0.2869606912136078,2.1248855590820312
72,0.22845682501792908,2.1298742294311523,0.290068119764328,2.1222875118255615
73,0.23025178909301758,2.126929998397827,0.29305604100227356,2.1196095943450928
74,0.23208092153072357,2.1238887310028076,0.29723915457725525,2.1168389320373535
75,0.23412375152111053,2.12138032913208,0.2991514205932617,2.1139636039733887
76,0.23626914620399475,2.117398262023926,0.30082467198371887,2.1111340522766113
77,0.23872224986553192,2.1131367683410645,0.30345404148101807,2.1081502437591553
78,0.24058771133422852,2.1083080768585205,0.30476874113082886,2.1051409244537354
79,0.2421518862247467,2.1051759719848633,0.3070395588874817,2.1020655632019043
80,0.245017409324646,2.1020843982696533,0.3095494210720062,2.0988845825195312
81,0.24798548221588135,2.0970680713653564,0.31158122420310974,2.0956039428710938
82,0.24946846067905426,2.093269109725952,0.315286248922348,2.0921854972839355
83,0.251184344291687,2.089867353439331,0.3169594705104828,2.088639974594116
84,0.25402209162712097,2.085207939147949,0.3198278844356537,2.0850088596343994
85,0.25530847907066345,2.082225799560547,0.32281583547592163,2.081320285797119
86,0.25775086879730225,2.0777792930603027,0.3286721706390381,2.077488660812378
87,0.26069971919059753,2.073700428009033,0.3335723578929901,2.073568820953369
88,0.26410800218582153,2.0692269802093506,0.3385920822620392,2.06959867477417
89,0.2646550238132477,2.064852714538574,0.3445679545402527,2.0655159950256348
90,0.2662833034992218,2.0604238510131836,0.3512609004974365,2.061380386352539
91,0.2703305184841156,2.055361270904541,0.35687822103500366,2.0572164058685303
92,0.2723434269428253,2.052668809890747,0.36416876316070557,2.052964925765991
93,0.2748798429965973,2.0472419261932373,0.3703836500644684,2.0486013889312744
94,0.27717268466949463,2.042243003845215,0.37671804428100586,2.044154644012451
95,0.28040146827697754,2.0371339321136475,0.381857305765152,2.039667844772339
96,0.2815980911254883,2.0332837104797363,0.3893868625164032,2.0351152420043945
97,0.2840469479560852,2.029332399368286,0.3940480351448059,2.03044056892395
98,0.2862970232963562,2.0243518352508545,0.3989482522010803,2.0257420539855957
99,0.2896668314933777,2.019813299179077,0.4037289321422577,2.020993232727051
100,0.2918848991394043,2.013869047164917,0.4070754051208496,2.0161774158477783
101,0.294859379529953,2.009105682373047,0.41066092252731323,2.0112905502319336
102,0.2958316504955292,2.006418466567993,0.4167563021183014,2.0064144134521484
103,0.3004087805747986,2.000314235687256,0.41842955350875854,2.0014076232910156
104,0.3019280731678009,1.9953290224075317,0.4201027750968933,1.99638831615448
105,0.3044794797897339,1.990036129951477,0.42201507091522217,1.99131441116333
106,0.3066740036010742,1.9851744174957275,0.42655670642852783,1.9861927032470703
107,0.3087702691555023,1.9797402620315552,0.4273933172225952,1.9809974431991577
108,0.31138789653778076,1.9752612113952637,0.42858850955963135,1.9757788181304932
109,0.31449273228645325,1.970339059829712,0.42966416478157043,1.9705595970153809
110,0.3170377314090729,1.965695858001709,0.42990317940711975,1.9652506113052368
111,0.3188818395137787,1.959660530090332,0.4289470613002777,1.9599111080169678
112,0.3219994902610779,1.9560717344284058,0.42751285433769226,1.9545819759368896
113,0.32322603464126587,1.9515866041183472,0.42679575085639954,1.949225902557373
114,0.3272497355937958,1.9447671175003052,0.4227321743965149,1.9437669515609741
115,0.3289613425731659,1.9400631189346313,0.4204613268375397,1.9383149147033691
116,0.3309977650642395,1.9340258836746216,0.4190271198749542,1.9327290058135986
117,0.33347436785697937,1.928695797920227,0.4167563021183014,1.9271456003189087
118,0.33590182662010193,1.9240467548370361,0.41532209515571594,1.921594262123108
119,0.3385621905326843,1.9190542697906494,0.41269272565841675,1.9158324003219604
120,0.34176105260849,1.912799596786499,0.41161707043647766,1.9101237058639526
121,0.344109445810318,1.9080699682235718,0.4117365777492523,1.9043022394180298
122,0.346026211977005,1.902603030204773,0.4117365777492523,1.8985140323638916
123,0.3488297462463379,1.8974884748458862,0.411497563123703,1.8926526308059692
124,0.3520008325576782,1.893244981765747,0.411975622177124,1.8869013786315918
125,0.35412272810935974,1.886344313621521,0.4128122329711914,1.8809565305709839
126,0.35632580518722534,1.880834937095642,0.4136488437652588,1.8750311136245728
127,0.36023837327957153,1.8746144771575928,0.4154416024684906,1.8690781593322754
128,0.36153116822242737,1.868909478187561,0.4175929129123688,1.8631234169006348
129,0.36266371607780457,1.8634965419769287,0.4192661643028259,1.8571932315826416
130,0.3672792911529541,1.8574416637420654,0.42440539598464966,1.8511526584625244
131,0.3700401186943054,1.8514643907546997,0.42631766200065613,1.845167875289917
132,0.37158292531967163,1.845738172531128,0.429186075925827,1.839210867881775
133,0.3743031322956085,1.84103524684906,0.433130145072937,1.833131194114685
134,0.37718358635902405,1.8358663320541382,0.4364766478538513,1.8271229267120361
135,0.3796815574169159,1.829716444015503,0.44054022431373596,1.8210006952285767
136,0.3806239068508148,1.8245458602905273,0.44555994868278503,1.814926266670227
137,0.38443392515182495,1.8178938627243042,0.4516552984714508,1.8088445663452148
138,0.3868955671787262,1.811833143234253,0.4550018012523651,1.8027334213256836
139,0.3895944058895111,1.806212067604065,0.46061909198760986,1.7965492010116577
140,0.3915795385837555,1.8015002012252808,0.4644436538219452,1.7902946472167969
141,0.3941907584667206,1.795697569847107,0.4688657820224762,1.784132719039917
142,0.39761611819267273,1.788041353225708,0.47520020604133606,1.7778711318969727
143,0.3990499675273895,1.7844853401184082,0.48153460025787354,1.7716314792633057
144,0.4025736153125763,1.7782407999038696,0.48619577288627625,1.7654173374176025
145,0.4035138189792633,1.7713711261749268,0.4922911524772644,1.7591084241867065
146,0.40633660554885864,1.765824556350708,0.49790844321250916,1.752880573272705
147,0.40921279788017273,1.7592544555664062,0.5034062266349792,1.7465964555740356
148,0.4118475317955017,1.7539215087890625,0.5108162760734558,1.740286111831665
149,0.414531409740448,1.747109055519104,0.5163140892982483,1.733886957168579
150,0.4166041612625122,1.7429566383361816,0.5191825032234192,1.7275422811508179
151,0.4205060601234436,1.7351518869400024,0.523963212966919,1.7211726903915405
152,0.42057016491889954,1.730496883392334,0.5269511342048645,1.7148525714874268
153,0.4232967793941498,1.7244452238082886,0.5311341881752014,1.7083956003189087
154,0.4253930151462555,1.7183219194412231,0.5343611836433411,1.701963186264038
155,0.42985475063323975,1.7107142210006714,0.5371100902557373,1.6955223083496094
156,0.43235060572624207,1.7064017057418823,0.5411736369132996,1.6891052722930908
157,0.4340280294418335,1.699264407157898,0.5436835289001465,1.6824835538864136
158,0.4359661340713501,1.6944595575332642,0.546671450138092,1.67599356174469
159,0.43778887391090393,1.6878373622894287,0.5482251644134521,1.6694798469543457
160,0.44134244322776794,1.6829107999801636,0.550137460231781,1.6630640029907227
161,0.44385966658592224,1.6755894422531128,0.5514521598815918,1.6565477848052979
162,0.4457358121871948,1.6692440509796143,0.5527667999267578,1.6500126123428345
163,0.44773805141448975,1.6639636754989624,0.554918110370636,1.6435332298278809
164,0.4496377110481262,1.659096598625183,0.5562328100204468,1.6370278596878052
165,0.4531485438346863,1.6525158882141113,0.5576670169830322,1.6305527687072754
166,0.4555482268333435,1.6446059942245483,0.5592207312583923,1.6239303350448608
167,0.4557854235172272,1.639889121055603,0.5607744455337524,1.6173216104507446
168,0.4604202210903168,1.633629560470581,0.5613720417022705,1.6107839345932007
169,0.46253570914268494,1.6266517639160156,0.5614915490150452,1.6042524576187134
170,0.4645934998989105,1.61955726146698,0.5623282194137573,1.597541093826294
171,0.4657473862171173,1.6159385442733765,0.563403844833374,1.5907407999038696
172,0.46853384375572205,1.6084905862808228,0.5643599629402161,1.5839178562164307
173,0.4705788195133209,1.6027889251708984,0.5650770664215088,1.57719087600708
174,0.4724571108818054,1.5965684652328491,0.5660332441329956,1.5703985691070557
175,0.4764743745326996,1.589147686958313,0.566869854927063,1.5636084079742432
176,0.4782479703426361,1.5838595628738403,0.5679454803466797,1.5566720962524414
177,0.48103654384613037,1.5770068168640137,0.5684235692024231,1.549761176109314
178,0.48297038674354553,1.5707247257232666,0.5696187615394592,1.542872667312622
179,0.484891414642334,1.5650510787963867,0.570335865020752,1.535933017730713
180,0.48687228560447693,1.558916687965393,0.5706943869590759,1.5289744138717651
181,0.49000704288482666,1.5536158084869385,0.571291983127594,1.5219401121139526
182,0.4912976920604706,1.5472899675369263,0.572248101234436,1.5147955417633057
183,0.49350506067276,1.5403512716293335,0.5726066827774048,1.5076369047164917
184,0.4950093924999237,1.534313678741455,0.5734432935714722,1.5004267692565918
185,0.4991270899772644,1.5272409915924072,0.5739213824272156,1.4932771921157837
186,0.5010074973106384,1.5210126638412476,0.5748775005340576,1.4860444068908691
187,0.5027233958244324,1.5156737565994263,0.575355589389801,1.4788845777511597
188,0.5052598714828491,1.5085736513137817,0.5760726928710938,1.4716358184814453
189,0.5070270299911499,1.5027769804000854,0.5765507221221924,1.4643833637237549
190,0.5074159502983093,1.4970908164978027,0.5775068998336792,1.4572736024856567
191,0.5106682181358337,1.4913161993026733,0.5785825252532959,1.4500133991241455
192,0.5128991007804871,1.485430121421814,0.5798972249031067,1.4428898096084595
193,0.5151897668838501,1.4785456657409668,0.5815704464912415,1.4355721473693848
194,0.5179484486579895,1.4728933572769165,0.5828851461410522,1.4284882545471191
195,0.5192092061042786,1.466741681098938,0.5844388604164124,1.4211958646774292
196,0.521234929561615,1.4601126909255981,0.5861120820045471,1.413953185081482
197,0.5240619778633118,1.452537178993225,0.5871877670288086,1.4067329168319702
198,0.5261176228523254,1.4479399919509888,0.5888609886169434,1.3996044397354126
199,0.5273805260658264,1.4419249296188354,0.5912513732910156,1.3923819065093994
200,0.5297631025314331,1.4358680248260498,0.5949563980102539,1.3853284120559692
201,0.5313336849212646,1.4291777610778809,0.596868634223938,1.3780969381332397
202,0.5320773124694824,1.423958659172058,0.5986614227294922,1.3709722757339478
203,0.535235583782196,1.4177802801132202,0.6014103293418884,1.363990306854248
204,0.5371202826499939,1.4130100011825562,0.6032030582427979,1.3569749593734741
205,0.5393511056900024,1.4054921865463257,0.6061909794807434,1.3499387502670288
206,0.5405648350715637,1.4006383419036865,0.6095374822616577,1.3429021835327148
207,0.5429453253746033,1.3932744264602661,0.6124058961868286,1.3359507322311401
208,0.5451868772506714,1.3876965045928955,0.6158719062805176,1.3290058374404907
209,0.547374963760376,1.3814705610275269,0.6187402606010437,1.3221315145492554
210,0.5478280186653137,1.3766261339187622,0.622086763381958,1.31514573097229
211,0.5500845313072205,1.3693512678146362,0.626150369644165,1.308233380317688
212,0.5527256727218628,1.3639681339263916,0.6281821727752686,1.301296353340149
213,0.5542556643486023,1.3579274415969849,0.6314091086387634,1.2944765090942383
214,0.556358277797699,1.3497084379196167,0.635353147983551,1.287684440612793
215,0.5581789016723633,1.3460259437561035,0.6390582323074341,1.2807698249816895
216,0.5598199963569641,1.3404271602630615,0.6435998678207397,1.2739291191101074
217,0.5608691573143005,1.33540940284729,0.6461097002029419,1.2671010494232178
218,0.5637090802192688,1.3273271322250366,0.6488586068153381,1.2603487968444824
219,0.5658864974975586,1.3223388195037842,0.6543564200401306,1.2536088228225708
220,0.5675639510154724,1.3176841735839844,0.6579419374465942,1.2470647096633911
221,0.569465696811676,1.310670018196106,0.6633201837539673,1.2404659986495972
222,0.570771336555481,1.3061708211898804,0.667503297328949,1.2339049577713013
223,0.5726304054260254,1.3006243705749512,0.6727620363235474,1.227471113204956
224,0.5738868713378906,1.2945417165756226,0.6768256425857544,1.220885992050171
225,0.5762438178062439,1.288088321685791,0.6818453669548035,1.2143316268920898
226,0.5777332186698914,1.281335711479187,0.6865065097808838,1.2077142000198364
227,0.5789768099784851,1.2772314548492432,0.6906896233558655,1.201089859008789
228,0.5818957686424255,1.2702730894088745,0.6955898404121399,1.1946253776550293
229,0.5830496549606323,1.2657359838485718,0.7001314759254456,1.188113808631897
230,0.5841010212898254,1.2599796056747437,0.7043145895004272,1.1816073656082153
231,0.5875733494758606,1.2530986070632935,0.7083781361579895,1.1751511096954346
232,0.5885520577430725,1.2483750581741333,0.7129198312759399,1.1687175035476685
233,0.5893640518188477,1.2438257932662964,0.7160272598266602,1.1624771356582642
234,0.5912936329841614,1.2385871410369873,0.7197322845458984,1.1562579870224
235,0.5938642621040344,1.2326023578643799,0.7218835949897766,1.150087833404541
236,0.5964861512184143,1.2258660793304443,0.7251105308532715,1.1438124179840088
237,0.5983174443244934,1.2199928760528564,0.7275009155273438,1.1374211311340332
238,0.5988794565200806,1.2149385213851929,0.7296522259712219,1.1312330961227417
239,0.6009650230407715,1.210166573524475,0.7307278513908386,1.1248672008514404
240,0.6024608016014099,1.204053282737732,0.7320425510406494,1.1186596155166626
241,0.6048583388328552,1.198000192642212,0.7343133687973022,1.1123899221420288
242,0.604131817817688,1.1949741840362549,0.7364646792411804,1.1062417030334473
243,0.6073349714279175,1.1879957914352417,0.7383769750595093,1.1003433465957642
244,0.6090337634086609,1.1837687492370605,0.7411258220672607,1.0942853689193726
245,0.6112261414527893,1.1768770217895508,0.7426795959472656,1.0882374048233032
246,0.6119590997695923,1.1722939014434814,0.7447113394737244,1.0821118354797363
247,0.61409592628479,1.1667784452438354,0.7468626499176025,1.0760846138000488
248,0.6167392134666443,1.1620910167694092,0.7502091526985168,1.070239543914795
249,0.6177948117256165,1.1562327146530151,0.7516433596611023,1.0643179416656494
250,0.6193354725837708,1.1497031450271606,0.7530775666236877,1.0585248470306396
251,0.6215706467628479,1.1468162536621094,0.7539141774177551,1.0525189638137817
252,0.6225343346595764,1.1404074430465698,0.7545117735862732,1.046573281288147
253,0.6245045065879822,1.134848952293396,0.7560654878616333,1.040926456451416
254,0.6258870363235474,1.1313754320144653,0.7565435767173767,1.0352957248687744
255,0.6281029582023621,1.1243109703063965,0.7572606801986694,1.0293506383895874
256,0.6283230781555176,1.1199525594711304,0.7586948871612549,1.0236736536026
257,0.6303637623786926,1.1151015758514404,0.7597705125808716,1.0179851055145264
258,0.6321352124214172,1.1102874279022217,0.7607266902923584,1.0120859146118164
259,0.6320881843566895,1.1054015159606934,0.7613242268562317,1.0063467025756836
260,0.6340070962905884,1.1012237071990967,0.7623999118804932,1.0007203817367554
261,0.6366183161735535,1.0957828760147095,0.7633560299873352,0.9950555562973022
262,0.6386205554008484,1.0897165536880493,0.7635951042175293,0.9894756078720093
263,0.6409368515014648,1.0842245817184448,0.7641926407814026,0.9840558767318726
264,0.6420010328292847,1.0809866189956665,0.7652683258056641,0.9785180687904358
265,0.6433109045028687,1.0748639106750488,0.7657463550567627,0.9726664423942566
266,0.6464990973472595,1.0678030252456665,0.7665830254554749,0.9673766493797302
267,0.6471102237701416,1.0651136636734009,0.7674196362495422,0.962204098701477
268,0.6472106575965881,1.0609666109085083,0.7677781581878662,0.9567279815673828
269,0.650161623954773,1.0553144216537476,0.7684952616691589,0.9513048529624939
270,0.6516510248184204,1.0499752759933472,0.768734335899353,0.9460850358009338
271,0.6535806059837341,1.0466169118881226,0.7698099613189697,0.9404921531677246
272,0.6545742154121399,1.0414661169052124,0.7710051536560059,0.9352412223815918
273,0.6559696197509766,1.0369213819503784,0.7717222571372986,0.9299397468566895
274,0.6588094830513,1.0301471948623657,0.7722002863883972,0.9246274828910828
275,0.6613630056381226,1.0250468254089355,0.7732759714126587,0.9193701148033142
276,0.6616600155830383,1.021680474281311,0.7739930748939514,0.9141965508460999
277,0.6629635095596313,1.0169734954833984,0.7759053707122803,0.9089944362640381
278,0.6636900305747986,1.0135242938995361,0.7773395776748657,0.9038906693458557
279,0.6653525233268738,1.00797700881958,0.7790127992630005,0.8987842798233032
280,0.6659102439880371,1.004591941833496,0.7804470062255859,0.8936499953269958
281,0.6688889861106873,0.9987607002258301,0.7816421389579773,0.8887050747871399
282,0.6703249216079712,0.9927555918693542,0.7827178239822388,0.8836512565612793
283,0.6705407500267029,0.9901597499847412,0.7836739420890808,0.8786721229553223
284,0.6733443140983582,0.9842233061790466,0.7851081490516663,0.8737860918045044
285,0.6756563782691956,0.9799798727035522,0.7873789668083191,0.8687159419059753
286,0.6763038635253906,0.9769207835197449,0.7906059622764587,0.8636727929115295
287,0.6776115894317627,0.9715136885643005,0.7945500016212463,0.8586675524711609
288,0.6796971559524536,0.9667659997940063,0.7986136078834534,0.8536742925643921
289,0.6802762746810913,0.9624489545822144,0.8032747507095337,0.8487791419029236
290,0.682088315486908,0.9582734107971191,0.8068602681159973,0.8441640138626099
291,0.6844431161880493,0.9525643587112427,0.8124775886535645,0.8392260074615479
292,0.6851226091384888,0.9501205086708069,0.8152264952659607,0.8345790505409241
293,0.6873791217803955,0.9436092376708984,0.819887638092041,0.8298087120056152
294,0.689075767993927,0.9394497871398926,0.8249073624610901,0.8251131772994995
295,0.6893236637115479,0.9365158677101135,0.831839382648468,0.8201456665992737
296,0.6906912326812744,0.9324604272842407,0.835305392742157,0.8156178593635559
297,0.6924669742584229,0.9276885986328125,0.8417592644691467,0.8107059001922607
298,0.6948580741882324,0.9226955771446228,0.8448667526245117,0.8059152364730835
299,0.6960355043411255,0.9190331697463989,0.8492888808250427,0.8013206124305725
300,0.6973453760147095,0.913777232170105,0.8531134128570557,0.7966575622558594
301,0.6982129812240601,0.9105359315872192,0.8575355410575867,0.7920777797698975
302,0.6997343897819519,0.9065380096435547,0.8625552654266357,0.7874630093574524
303,0.7009310126304626,0.9019392132759094,0.865662693977356,0.7828902006149292
304,0.7030272483825684,0.8964213132858276,0.8675749897956848,0.7782531380653381
305,0.7060658931732178,0.8924387693405151,0.8711605072021484,0.7736653685569763
306,0.7063393592834473,0.8881291151046753,0.874148428440094,0.7691504955291748
307,0.7083266377449036,0.8841686844825745,0.8779729604721069,0.7645894289016724
308,0.7089099884033203,0.881385087966919,0.8809609413146973,0.7602336406707764
309,0.7097733020782471,0.8771299719810486,0.8819170594215393,0.7559230327606201
310,0.7116408944129944,0.8733521103858948,0.8837097883224487,0.751432478427887
311,0.7133012413978577,0.8679670095443726,0.8846659660339355,0.7472291588783264
312,0.7146987318992615,0.8649054765701294,0.8869367837905884,0.7428224682807922
313,0.7156881093978882,0.8603879809379578,0.8880124092102051,0.7386788725852966
314,0.7170450091362,0.8568645715713501,0.8888490796089172,0.7343901991844177
315,0.7179168462753296,0.8527703881263733,0.8898051977157593,0.7301629781723022
316,0.7202395796775818,0.8485043048858643,0.8901637196540833,0.7259994149208069
317,0.7219811081886292,0.8441206812858582,0.8904027938842773,0.7216452360153198
318,0.7233486771583557,0.8399955034255981,0.8910003304481506,0.7173641920089722
319,0.7240175604820251,0.8364786505699158,0.8915979266166687,0.7132023572921753
320,0.7253573536872864,0.8337185382843018,0.8917174339294434,0.7091858983039856
321,0.7271052598953247,0.8295581340789795,0.8918370008468628,0.7050157189369202
322,0.7281267046928406,0.8248087167739868,0.8921955227851868,0.7009919881820679
323,0.7301759123802185,0.8206453919410706,0.8925541043281555,0.6971627473831177
324,0.7302977442741394,0.8183027505874634,0.8926736116409302,0.6933956742286682
325,0.7333747744560242,0.8129873871803284,0.8927931189537048,0.6893537044525146
326,0.7344368100166321,0.8092921376228333,0.8929126262664795,0.6854177713394165
327,0.7337337732315063,0.806398868560791,0.8929126262664795,0.6815431118011475
328,0.7367039918899536,0.8026290535926819,0.8931516408920288,0.6777300238609314
329,0.7390331625938416,0.797227144241333,0.8931516408920288,0.6738914251327515
330,0.7392361760139465,0.7939203977584839,0.8932712078094482,0.6700367331504822
331,0.7406336665153503,0.7893171310424805,0.8935102224349976,0.6663203835487366
332,0.7405267953872681,0.7872532606124878,0.8936297297477722,0.6625449061393738
333,0.7429286241531372,0.7835739850997925,0.8937492370605469,0.6588123440742493
334,0.7439351081848145,0.7799176573753357,0.8936297297477722,0.6552588939666748
335,0.7462471723556519,0.7759628891944885,0.8937492370605469,0.6516209244728088
336,0.7466339468955994,0.7727538347244263,0.8938687443733215,0.6481715440750122
337,0.7485677599906921,0.7687820196151733,0.8941078186035156,0.644310712814331
338,0.7505208849906921,0.7638415098190308,0.8942273259162903,0.6406275033950806
339,0.7509289979934692,0.7609665989875793,0.8942273259162903,0.6370012164115906
340,0.7518991231918335,0.7579368948936462,0.8943468332290649,0.6335122585296631
341,0.7527880668640137,0.7545823454856873,0.8944663405418396,0.629856288433075
342,0.7550317645072937,0.7504075765609741,0.8945858478546143,0.626451313495636
343,0.7559142708778381,0.7470188140869141,0.8947054147720337,0.6229691505432129
344,0.7560787796974182,0.7451236844062805,0.8947054147720337,0.6194820404052734
345,0.7581878900527954,0.7400696873664856,0.8948249220848083,0.6160365343093872
346,0.7595233917236328,0.7370132207870483,0.8948249220848083,0.6128795742988586
347,0.7606644630432129,0.7343297600746155,0.894944429397583,0.6093186140060425
348,0.7617136836051941,0.7301408052444458,0.8950639367103577,0.6058669090270996
349,0.7623034119606018,0.7276200652122498,0.8950639367103577,0.6023547649383545
350,0.7636880874633789,0.7235755324363708,0.8950639367103577,0.599165141582489
351,0.7659766674041748,0.7199600338935852,0.8950639367103577,0.5957119464874268
352,0.7663185596466064,0.7162579298019409,0.895302951335907,0.5925021767616272
353,0.768092155456543,0.7127261757850647,0.8954225182533264,0.5895214676856995
354,0.7688678503036499,0.7101366519927979,0.8955420255661011,0.586159348487854
355,0.7697716951370239,0.7075778245925903,0.8955420255661011,0.5831597447395325
356,0.7706542611122131,0.7045099139213562,0.8955420255661011,0.5797881484031677
357,0.772622287273407,0.6996548771858215,0.8955420255661011,0.576512336730957
358,0.7732740044593811,0.6969786286354065,0.8956615328788757,0.573101818561554
359,0.7737932801246643,0.6946612000465393,0.8957810401916504,0.5701147317886353
360,0.7748574018478394,0.6918829679489136,0.8955420255661011,0.5670940279960632
361,0.7770861387252808,0.6871091723442078,0.8955420255661011,0.5640593767166138
362,0.7776609659194946,0.6845105290412903,0.8956615328788757,0.5610044598579407
363,0.7792935371398926,0.6807403564453125,0.8957810401916504,0.5579976439476013
364,0.7801845669746399,0.6769168972969055,0.8956615328788757,0.5548928380012512
365,0.7812658548355103,0.6746097207069397,0.8957810401916504,0.5519531965255737
366,0.782342791557312,0.6712104678153992,0.8957810401916504,0.5488046407699585
367,0.7832766175270081,0.6685386300086975,0.8957810401916504,0.5458717942237854
368,0.7836933135986328,0.6657965779304504,0.895900547504425,0.5429392457008362
369,0.7853301167488098,0.6619738936424255,0.8960200548171997,0.5398535132408142
370,0.7869092226028442,0.6581162214279175,0.8960200548171997,0.5368744730949402
371,0.7872361540794373,0.6549547910690308,0.8960200548171997,0.5338247418403625
372,0.7879968881607056,0.6537471413612366,0.8962591290473938,0.5310208797454834
