epoch,accuracy,loss,val_accuracy,val_loss
87,0.22812561690807343,2.1046364307403564,0.22027011215686798,2.118274450302124
88,0.2302411049604416,2.101519823074341,0.22409465909004211,2.115835666656494
89,0.23315362632274628,2.0981526374816895,0.22564837336540222,2.1133460998535156
90,0.23409810662269592,2.095952272415161,0.2277996838092804,2.1108641624450684
91,0.23607470095157623,2.09285044670105,0.22875583171844482,2.10831618309021
92,0.23748715221881866,2.0900115966796875,0.23042906820774078,2.1057605743408203
93,0.23837608098983765,2.0870866775512695,0.2324608564376831,2.103192090988159
94,0.24153433740139008,2.083533525466919,0.23461216688156128,2.1005992889404297
95,0.24266046285629272,2.0805423259735107,0.23616589605808258,2.0979373455047607
96,0.24448105692863464,2.0765011310577393,0.23963189125061035,2.0952181816101074
97,0.24688073992729187,2.0744357109069824,0.24094657599925995,2.092515707015991
98,0.24724827706813812,2.0718817710876465,0.24321740865707397,2.089766263961792
99,0.24932529032230377,2.067631483078003,0.2468029111623764,2.0869929790496826
100,0.2515433430671692,2.064502477645874,0.2507469952106476,2.084172248840332
101,0.2533511221408844,2.0605828762054443,0.25373491644859314,2.081294298171997
102,0.2543981671333313,2.058534622192383,0.25660333037376404,2.078425168991089
103,0.25559908151626587,2.055065631866455,0.25863510370254517,2.07544207572937
104,0.2593385577201843,2.0518243312835693,0.2609059512615204,2.0724456310272217
105,0.26030442118644714,2.0474307537078857,0.26210111379623413,2.0694098472595215
106,0.26141557097435,2.0456743240356445,0.26305726170539856,2.0664279460906982
107,0.2639947533607483,2.041476011276245,0.26461097598075867,2.0633468627929688
108,0.2649371027946472,2.0382931232452393,0.2655670940876007,2.060274362564087
109,0.2684778571128845,2.0343832969665527,0.2660451829433441,2.057145833969116
110,0.2688838541507721,2.0312232971191406,0.2673598527908325,2.0539534091949463
111,0.2708219885826111,2.027930498123169,0.2679574489593506,2.0507373809814453
112,0.27250367403030396,2.0247035026550293,0.2692721486091614,2.04752254486084
113,0.2747751474380493,2.020874500274658,0.2707063555717468,2.0443217754364014
114,0.2769419252872467,2.017599105834961,0.2726186215877533,2.0410616397857666
115,0.27812573313713074,2.014024257659912,0.27453088760375977,2.037734270095825
116,0.280036062002182,2.009995222091675,0.2759650945663452,2.034453868865967
117,0.282504141330719,2.006456136703491,0.2770407497882843,2.0311620235443115
118,0.28500422835350037,2.0029256343841553,0.28026771545410156,2.027920961380005
119,0.28648507595062256,1.9991873502731323,0.28289708495140076,2.0245883464813232
120,0.2876368463039398,1.9957821369171143,0.28576549887657166,2.0211565494537354
121,0.28914758563041687,1.9923511743545532,0.2869606912136078,2.017765760421753
122,0.29116690158843994,1.988753080368042,0.28970956802368164,2.014296531677246
123,0.2931135892868042,1.9846694469451904,0.2950878441333771,2.0108590126037598
124,0.295124351978302,1.9807356595993042,0.29855385422706604,2.007373571395874
125,0.29698342084884644,1.97637140750885,0.3035735487937927,2.0038208961486816
126,0.29878905415534973,1.9727429151535034,0.3066810071468353,2.0003275871276855
127,0.29911598563194275,1.970205545425415,0.3117007315158844,1.996768593788147
128,0.30251356959342957,1.9664454460144043,0.3169594705104828,1.9931517839431763
129,0.3032892644405365,1.9618840217590332,0.3213816285133362,1.9896122217178345
130,0.30534276366233826,1.9573736190795898,0.3278355300426483,1.9859733581542969
131,0.3076697885990143,1.9543991088867188,0.33273574709892273,1.9824120998382568
132,0.3099818527698517,1.950186848640442,0.3377554714679718,1.9787602424621582
133,0.311744749546051,1.9462937116622925,0.3440898656845093,1.9750365018844604
134,0.3130802810192108,1.9430428743362427,0.35042428970336914,1.9712929725646973
135,0.31471070647239685,1.9397752285003662,0.3554440140724182,1.9676218032836914
136,0.31648001074790955,1.934798240661621,0.36345165967941284,1.9637352228164673
137,0.3182770907878876,1.9297685623168945,0.36966654658317566,1.9599089622497559
138,0.3205464482307434,1.926856517791748,0.38090115785598755,1.955969214439392
139,0.3229909837245941,1.9224586486816406,0.39082106947898865,1.9519052505493164
140,0.32489919662475586,1.918030858039856,0.4000239074230194,1.9479349851608276
141,0.324770987033844,1.914255142211914,0.4070754051208496,1.943966269493103
142,0.3272903263568878,1.9100431203842163,0.4169953465461731,1.9399241209030151
143,0.3302049934864044,1.9050896167755127,0.42524203658103943,1.9358322620391846
144,0.3322884142398834,1.9018992185592651,0.43480339646339417,1.9316914081573486
145,0.3339359164237976,1.8973448276519775,0.44113779067993164,1.9276288747787476
146,0.335369735956192,1.8930256366729736,0.4492649734020233,1.923429012298584
147,0.33691683411598206,1.8898584842681885,0.4567945599555969,1.9191679954528809
148,0.339412659406662,1.8845568895339966,0.46372655034065247,1.914890170097351
149,0.3395344614982605,1.8810876607894897,0.47316840291023254,1.910595178604126
150,0.34249186515808105,1.8762844800949097,0.4799808859825134,1.906369686126709
151,0.34364575147628784,1.8715839385986328,0.4855981767177582,1.9021339416503906
152,0.3473980724811554,1.8670474290847778,0.4904983937740326,1.8979054689407349
153,0.3483853042125702,1.8626887798309326,0.49790844321250916,1.893626093864441
154,0.3496524393558502,1.8600622415542603,0.503764808177948,1.8893382549285889
155,0.3526718020439148,1.8539941310882568,0.509143054485321,1.8850675821304321
156,0.3541205823421478,1.8505337238311768,0.5161945819854736,1.880777359008789
157,0.35492831468582153,1.845587968826294,0.5227680206298828,1.8764137029647827
158,0.35938578844070435,1.8398387432098389,0.5276682376861572,1.8720554113388062
159,0.35901182889938354,1.8362832069396973,0.5326879620552063,1.8675575256347656
160,0.36052045226097107,1.831715703010559,0.5368710160255432,1.863181471824646
161,0.3639180362224579,1.8266264200210571,0.5410541296005249,1.8586894273757935
162,0.3642193377017975,1.8237619400024414,0.5448786616325378,1.8541991710662842
163,0.36730706691741943,1.8171939849853516,0.5487032532691956,1.8495913743972778
164,0.36887338757514954,1.8126286268234253,0.5515716671943665,1.8450154066085815
165,0.3702174723148346,1.8078821897506714,0.5553961992263794,1.8404583930969238
166,0.37257012724876404,1.8038591146469116,0.5582646131515503,1.8359849452972412
167,0.37449756264686584,1.7992314100265503,0.5613720417022705,1.831404685974121
168,0.3760339617729187,1.7935446500778198,0.562806248664856,1.8266839981079102
169,0.3780340552330017,1.7894816398620605,0.5645990371704102,1.8220733404159546
170,0.37878409028053284,1.7850165367126465,0.5673479437828064,1.8173134326934814
171,0.38004270195961,1.7797435522079468,0.5689016580581665,1.8125916719436646
172,0.38377147912979126,1.775813102722168,0.570335865020752,1.8079204559326172
173,0.3838762044906616,1.7707819938659668,0.5706943869590759,1.8032417297363281
174,0.3858506381511688,1.7655612230300903,0.5710529685020447,1.7985163927078247
175,0.3881819546222687,1.7602139711380005,0.5730847120285034,1.793618083000183
176,0.3895238935947418,1.7557682991027832,0.5736823081970215,1.788702130317688
177,0.3908807933330536,1.7518401145935059,0.574757993221283,1.7838103771209717
178,0.392865926027298,1.7462674379348755,0.5758336186408997,1.7789256572723389
179,0.3952997922897339,1.7413150072097778,0.5763117074966431,1.774091124534607
180,0.3950625956058502,1.737952709197998,0.5770288109779358,1.7692723274230957
181,0.3971695303916931,1.731674313545227,0.5781044363975525,1.764409065246582
182,0.3992230296134949,1.7270516157150269,0.5787020325660706,1.7594963312149048
183,0.4017893970012665,1.7208997011184692,0.5794191360473633,1.7545737028121948
184,0.40108850598335266,1.7181642055511475,0.5803752541542053,1.7496240139007568
185,0.4033920466899872,1.7119649648666382,0.5804948210716248,1.7447338104248047
186,0.4069797992706299,1.7071195840835571,0.5821680426597595,1.7397066354751587
187,0.40795421600341797,1.703676462173462,0.5828851461410522,1.7346172332763672
188,0.4101466238498688,1.6977524757385254,0.5833632349967957,1.7296720743179321
189,0.41094791889190674,1.6932053565979004,0.5831241607666016,1.724617600440979
190,0.4137471914291382,1.687239408493042,0.5838412642478943,1.7195643186569214
191,0.413896769285202,1.6827384233474731,0.5847974419593811,1.7144722938537598
192,0.41604217886924744,1.678052544593811,0.5853949785232544,1.709397315979004
193,0.41858288645744324,1.6720433235168457,0.5863511562347412,1.7041957378387451
194,0.4193991720676422,1.6694449186325073,0.5861120820045471,1.699148416519165
195,0.4202987849712372,1.6641745567321777,0.5873072743415833,1.6940549612045288
196,0.42296770215034485,1.6577277183532715,0.5875462889671326,1.6889538764953613
197,0.42439937591552734,1.6525914669036865,0.5883829593658447,1.6838973760604858
198,0.42739737033843994,1.6467243432998657,0.588024377822876,1.6787409782409668
199,0.42844444513320923,1.6429088115692139,0.5864706635475159,1.6736881732940674
200,0.4297863841056824,1.6383930444717407,0.5865901708602905,1.668539047241211
201,0.4309103488922119,1.6328297853469849,0.5874267816543579,1.663480281829834
202,0.4333420991897583,1.627274990081787,0.5862316489219666,1.6584423780441284
203,0.43382930755615234,1.6239389181137085,0.5867096781730652,1.6531925201416016
204,0.43670976161956787,1.616929292678833,0.5862316489219666,1.6480004787445068
205,0.43808162212371826,1.6133553981781006,0.5863511562347412,1.6427674293518066
206,0.44078686833381653,1.607494831085205,0.5873072743415833,1.6376934051513672
207,0.4424685835838318,1.6030024290084839,0.5875462889671326,1.6326590776443481
208,0.4432762861251831,1.5979026556015015,0.5875462889671326,1.6274502277374268
209,0.4437806010246277,1.592244267463684,0.5873072743415833,1.6223580837249756
210,0.44612258672714233,1.5874370336532593,0.5881438851356506,1.6171170473098755
211,0.44959497451782227,1.5813120603561401,0.5875462889671326,1.6119447946548462
212,0.45075953006744385,1.577393651008606,0.5879048705101013,1.6067733764648438
213,0.45248183608055115,1.5715535879135132,0.5873072743415833,1.6016052961349487
214,0.45333656668663025,1.5676683187484741,0.588621973991394,1.5963141918182373
215,0.45449474453926086,1.5634149312973022,0.5882633924484253,1.5911463499069214
216,0.4557490944862366,1.5585641860961914,0.588024377822876,1.5860271453857422
217,0.4579543173313141,1.5529218912124634,0.587665855884552,1.5808732509613037
218,0.45920222997665405,1.5479605197906494,0.5873072743415833,1.5755589008331299
219,0.46226218342781067,1.5427608489990234,0.5873072743415833,1.570307731628418
220,0.4635998606681824,1.5375341176986694,0.5895780920982361,1.5649173259735107
221,0.46483710408210754,1.5328813791275024,0.5893390774726868,1.5597840547561646
222,0.4671555757522583,1.5276128053665161,0.5917294025421143,1.554494023323059
223,0.46795690059661865,1.5223500728607178,0.5960320234298706,1.548940896987915
224,0.46976253390312195,1.5176094770431519,0.6042787432670593,1.5434291362762451
225,0.47221991419792175,1.5124210119247437,0.6125254034996033,1.537979006767273
226,0.4739956259727478,1.5069018602371216,0.6223257780075073,1.5324995517730713
227,0.47569870948791504,1.5031412839889526,0.630572497844696,1.5270991325378418
228,0.4765363335609436,1.4969723224639893,0.6404924392700195,1.5215420722961426
229,0.47856849431991577,1.493189811706543,0.6477829813957214,1.5161807537078857
230,0.48033350706100464,1.4872636795043945,0.6583004593849182,1.5104938745498657
231,0.48267337679862976,1.4807815551757812,0.6659495830535889,1.5049902200698853
232,0.48317766189575195,1.4772995710372925,0.6716864109039307,1.4995137453079224
233,0.48505809903144836,1.47283935546875,0.676945149898529,1.4940261840820312
234,0.48765650391578674,1.4681192636489868,0.6811282634735107,1.48863685131073
235,0.4887569844722748,1.4622752666473389,0.6841161847114563,1.4832878112792969
236,0.4906972348690033,1.4574321508407593,0.6881797313690186,1.477908968925476
237,0.4918190836906433,1.4516618251800537,0.6926018595695496,1.4724889993667603
238,0.4955906271934509,1.44540536403656,0.6954702734947205,1.4670166969299316
239,0.4961910545825958,1.4420465230941772,0.7010875940322876,1.4615020751953125
240,0.4981527030467987,1.436780333518982,0.7045536041259766,1.4559168815612793
241,0.5001015067100525,1.4306997060775757,0.7086172103881836,1.4503498077392578
242,0.5020204186439514,1.4268338680267334,0.710051417350769,1.4448683261871338
243,0.5024712681770325,1.422852873802185,0.7132783532142639,1.4391392469406128
244,0.5056658387184143,1.4161732196807861,0.7145930528640747,1.433441400527954
245,0.5067769885063171,1.4112449884414673,0.7185370922088623,1.427709937095642
246,0.5097942352294922,1.405806303024292,0.7220031023025513,1.42191481590271
247,0.5094887018203735,1.4034156799316406,0.7228397130966187,1.4163222312927246
248,0.5125187039375305,1.3979949951171875,0.7239153981208801,1.4107234477996826
249,0.513805091381073,1.392844796180725,0.7255886197090149,1.4051437377929688
250,0.5165680646896362,1.3875309228897095,0.7266643047332764,1.3996391296386719
251,0.5188886523246765,1.3810712099075317,0.7282180190086365,1.3939379453659058
252,0.5180681347846985,1.3773871660232544,0.7301302552223206,1.3883424997329712
253,0.520824670791626,1.3724939823150635,0.7319230437278748,1.382793664932251
254,0.5241367816925049,1.3664743900299072,0.7344328761100769,1.3771673440933228
255,0.5258783102035522,1.3631536960601807,0.7351499795913696,1.3716861009597778
256,0.5252094864845276,1.3590291738510132,0.735986590385437,1.366254448890686
257,0.5292630791664124,1.3519268035888672,0.7370622754096985,1.3608312606811523
258,0.5304939150810242,1.3472397327423096,0.7386159896850586,1.3552889823913574
259,0.5326350331306458,1.3418521881103516,0.7405282855033875,1.3498024940490723
260,0.5351308584213257,1.3369890451431274,0.7420819997787476,1.3442931175231934
261,0.535361647605896,1.333720088005066,0.7427991032600403,1.3389579057693481
262,0.5368638038635254,1.3291890621185303,0.7439942359924316,1.3336411714553833
263,0.5404815077781677,1.3240563869476318,0.7453089356422424,1.3282344341278076
264,0.5408042073249817,1.3190524578094482,0.7456675171852112,1.322927713394165
265,0.5433726906776428,1.313970685005188,0.7462651133537292,1.3176295757293701
266,0.5438876748085022,1.3099141120910645,0.7467431426048279,1.3121702671051025
267,0.5458428859710693,1.3043851852416992,0.7475797533988953,1.3068631887435913
268,0.5489370226860046,1.2981133460998535,0.7480578422546387,1.3015263080596924
269,0.5494391918182373,1.2943135499954224,0.748894453048706,1.2961305379867554
270,0.551005482673645,1.2902767658233643,0.7503286600112915,1.2909163236618042
271,0.5534286499023438,1.2846711874008179,0.7516433596611023,1.285595178604126
272,0.5552364587783813,1.2808202505111694,0.7536751627922058,1.2802600860595703
273,0.556232213973999,1.2750011682510376,0.7543922662734985,1.275120735168457
274,0.5595122575759888,1.2709195613861084,0.7549898624420166,1.269859790802002
275,0.5607089400291443,1.2653087377548218,0.7557069659233093,1.2645339965820312
276,0.5630423426628113,1.2601137161254883,0.7563045024871826,1.259366512298584
277,0.5642176270484924,1.2561091184616089,0.7565435767173767,1.2542192935943604
278,0.565578818321228,1.2517244815826416,0.7576192021369934,1.2490110397338867
279,0.5685511231422424,1.246019721031189,0.7584558129310608,1.2439314126968384
280,0.5701452493667603,1.2419543266296387,0.7591729164123535,1.2388492822647095
281,0.5707179307937622,1.237331748008728,0.7594119906425476,1.2336397171020508
282,0.5733740329742432,1.2319542169570923,0.7598900198936462,1.2284839153289795
283,0.5746326446533203,1.2276456356048584,0.760248601436615,1.2234010696411133
284,0.5751091241836548,1.2248321771621704,0.7610852122306824,1.2182812690734863
285,0.5789875388145447,1.2182269096374512,0.7613242268562317,1.2132253646850586
286,0.5792995095252991,1.2140461206436157,0.7615633010864258,1.2083054780960083
287,0.5820901989936829,1.2077962160110474,0.7619218230247498,1.2034242153167725
288,0.5832270383834839,1.2043190002441406,0.7620413303375244,1.1985176801681519
289,0.5853809714317322,1.2000292539596558,0.7621608972549438,1.1934376955032349
290,0.5883297920227051,1.19381582736969,0.7622804045677185,1.1883906126022339
291,0.5903534293174744,1.1888219118118286,0.7627584338188171,1.1834585666656494
292,0.5915713906288147,1.1846652030944824,0.7627584338188171,1.178481101989746
293,0.5933642387390137,1.1805095672607422,0.7631170153617859,1.1735550165176392
294,0.5956912636756897,1.1750004291534424,0.7635951042175293,1.168731927871704
295,0.5966913104057312,1.171715259552002,0.7639536261558533,1.1638047695159912
296,0.5984392166137695,1.1669886112213135,0.7641926407814026,1.1589696407318115
297,0.599481999874115,1.1645805835723877,0.764312207698822,1.154119610786438
298,0.6016765832901001,1.158484697341919,0.764312207698822,1.1493593454360962
299,0.602578341960907,1.1529018878936768,0.7644317150115967,1.144439697265625
300,0.60514897108078,1.1481975317001343,0.7647902369499207,1.1394777297973633
301,0.6076383590698242,1.1432796716690063,0.7651488184928894,1.1347061395645142
302,0.6086832880973816,1.1392436027526855,0.7653878331184387,1.1299693584442139
303,0.6120744943618774,1.1330729722976685,0.7655073404312134,1.1251698732376099
304,0.6122774481773376,1.1300048828125,0.7659854292869568,1.1203277111053467
305,0.614181399345398,1.1262719631195068,0.7665830254554749,1.1155986785888672
306,0.6157797574996948,1.1208924055099487,0.7674196362495422,1.1108131408691406
307,0.6184785962104797,1.1164971590042114,0.7688538432121277,1.1060009002685547
308,0.6190341711044312,1.1121748685836792,0.770048975944519,1.1012340784072876
309,0.6212843060493469,1.1075180768966675,0.7704075574874878,1.096511960029602
310,0.6234211325645447,1.103334665298462,0.7717222571372986,1.0919591188430786
311,0.6251049637794495,1.098064661026001,0.7733954787254333,1.0872656106948853
312,0.625491738319397,1.0948432683944702,0.7745906710624695,1.0826245546340942
313,0.6290175318717957,1.0889549255371094,0.776622474193573,1.0778664350509644
314,0.6305432319641113,1.085260272026062,0.7799689173698425,1.0731645822525024
315,0.6327826380729675,1.0794318914413452,0.7821202278137207,1.0683352947235107
316,0.6326266527175903,1.0771597623825073,0.7855862379074097,1.0635484457015991
317,0.6366952657699585,1.070902943611145,0.7885741591453552,1.058838129043579
318,0.6374025344848633,1.0665440559387207,0.7922791838645935,1.05417799949646
319,0.63826584815979,1.0622090101242065,0.7970598936080933,1.0493642091751099
320,0.6401291489601135,1.0590060949325562,0.8007649183273315,1.0447245836257935
321,0.64357590675354,1.052951455116272,0.8067407608032227,1.0400458574295044
322,0.6429818272590637,1.0492441654205322,0.8105652928352356,1.035351276397705
323,0.6461358070373535,1.0445119142532349,0.815106987953186,1.030692219734192
324,0.646112322807312,1.0422838926315308,0.8179754018783569,1.0261363983154297
325,0.6494415402412415,1.0361099243164062,0.8219194412231445,1.0214811563491821
326,0.6498326063156128,1.0328158140182495,0.8249073624610901,1.0168766975402832
327,0.652362585067749,1.0278353691101074,0.8302856683731079,1.0123193264007568
328,0.6542472839355469,1.0233651399612427,0.8330345153808594,1.0077708959579468
329,0.6555187106132507,1.0185844898223877,0.8348273038864136,1.0032695531845093
330,0.6564311385154724,1.0161197185516357,0.8391299247741699,0.998833179473877
331,0.6591214537620544,1.0101237297058105,0.8434325456619263,0.9941489100456238
332,0.6602197885513306,1.0071790218353271,0.8470180630683899,0.9895467758178711
333,0.6626023650169373,1.0014947652816772,0.8506035804748535,0.9849312901496887
334,0.6635361909866333,0.9988396167755127,0.8535915017127991,0.9803667664527893
335,0.6655106544494629,0.994199275970459,0.85645991563797,0.9760696887969971
336,0.6674423217773438,0.989837110042572,0.8594478368759155,0.9716652631759644
337,0.6695001125335693,0.9858719706535339,0.8621967434883118,0.9672003984451294
338,0.6713100671768188,0.98066645860672,0.865662693977356,0.9627567529678345
339,0.6720280051231384,0.9777376651763916,0.8686506748199463,0.9584020972251892
340,0.6734703779220581,0.9739238619804382,0.8709214925765991,0.9540227055549622
341,0.675229012966156,0.9697829484939575,0.8724752068519592,0.949744701385498
342,0.6758700609207153,0.967012345790863,0.8740289211273193,0.9454749822616577
343,0.6777953505516052,0.9619442224502563,0.8773754239082336,0.9411132335662842
344,0.6805219650268555,0.9564886093139648,0.8789291381835938,0.9367805123329163
345,0.6805946230888367,0.9531943202018738,0.8800047636032104,0.9325259327888489
346,0.6830007433891296,0.9495242834091187,0.8804828524589539,0.9281396865844727
347,0.6833340525627136,0.9464213252067566,0.8814389705657959,0.9239048361778259
348,0.6854773163795471,0.9424729943275452,0.8825146555900574,0.919510006904602
349,0.6873577833175659,0.9379821419715881,0.8831122517585754,0.9153841137886047
350,0.6890907287597656,0.9340514540672302,0.8838293552398682,0.9111801981925964
351,0.6893492937088013,0.9307525157928467,0.8844268918037415,0.9070175290107727
352,0.692665696144104,0.9259065389633179,0.8852635622024536,0.902911901473999
353,0.6940097808837891,0.9215059876441956,0.8857415914535522,0.8986406326293945
354,0.6960397958755493,0.9165232181549072,0.886100172996521,0.8945450186729431
355,0.697078287601471,0.9139541983604431,0.8865782022476196,0.8903852105140686
356,0.6981338858604431,0.9108254313468933,0.8868172764778137,0.8863271474838257
357,0.6995826959609985,0.9063875079154968,0.887056291103363,0.8821888566017151
358,0.700916051864624,0.903111457824707,0.8871757984161377,0.8779946565628052
359,0.7019246816635132,0.8987874984741211,0.8878929018974304,0.8737873435020447
360,0.7046470046043396,0.8947547078132629,0.8880124092102051,0.8697513937950134
361,0.7046940326690674,0.8929133415222168,0.8880124092102051,0.8657617568969727
362,0.7082347869873047,0.8868944048881531,0.8882514834403992,0.8618111610412598
363,0.7077475786209106,0.8852593898773193,0.8884904980659485,0.8578764200210571
364,0.7096322774887085,0.880468487739563,0.8887295126914978,0.8539391756057739
365,0.7102540731430054,0.8766819834709167,0.8888490796089172,0.8498252630233765
366,0.7125832438468933,0.8722468614578247,0.8890880942344666,0.8458120226860046
367,0.7137307524681091,0.8688110113143921,0.8892076015472412,0.8419148325920105
368,0.7163184881210327,0.8656457662582397,0.8895661234855652,0.8377848267555237
369,0.7158868312835693,0.8624222278594971,0.8898051977157593,0.8339082598686218
370,0.7182266712188721,0.8586145639419556,0.8900442123413086,0.8299865126609802
371,0.7194660305976868,0.8551371097564697,0.8901637196540833,0.8261982202529907
372,0.7202374339103699,0.8515108227729797,0.8904027938842773,0.822399914264679
