SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX,QuatY,QuatZ
2,0.3999999761581421,6.630644202232361e-05,0.002291210228577256,0.0,0.6207454204559326,-0.008804071694612503,0.00431689340621233,0.0,-0.07549837976694107,-1.0043259859085083,-0.007767263799905777,0.0,-176.0460205078125,-0.005436502397060394,-0.005436502397060394,-0.005436502397060394,-0.005436502397060394
1,0.3999999761581421,0.021733038127422333,-0.005839820019900799,0.0,-0.4500763714313507,0.006108973175287247,0.05247042700648308,0.0,1.2382533550262451,-0.9965531229972839,-0.0550670251250267,0.0,143.61659240722656,0.0003576654999051243,0.0003576654999051243,0.0003576654999051243,0.0003576654999051243
3,0.3999999761581421,0.01649221032857895,0.02437027543783188,0.0,0.8295256495475769,-0.005716806277632713,-0.024359121918678284,0.0,0.9432457685470581,-0.9973364472389221,-0.0022504066582769156,0.0,138.73556518554688,-0.009674754925072193,-0.009674754925072193,-0.009674754925072193,-0.009674754925072193
1,0.5,0.02247711271047592,0.0932331457734108,0.0,-0.46783027052879333,0.009018812328577042,0.001795477233827114,0.0,1.2280323505401611,-0.9962565302848816,0.016677116975188255,0.0,143.61672973632812,0.0005327081307768822,0.0005327081307768822,0.0005327081307768822,0.0005327081307768822
2,0.5,-0.000526980496942997,0.016175055876374245,0.0,0.57061767578125,-0.006169315427541733,-0.029704108834266663,0.0,-0.07639871537685394,-1.0048600435256958,-0.006582296919077635,0.0,-176.0499267578125,-0.004999576136469841,-0.004999576136469841,-0.004999576136469841,-0.004999576136469841
3,0.5,0.01568666100502014,-0.07919736951589584,0.0,0.7282083630561829,-0.0069256071001291275,0.0005116179236210883,0.0,0.9458597898483276,-0.9975314140319824,0.014836774207651615,0.0,138.73133850097656,-0.00885560642927885,-0.00885560642927885,-0.00885560642927885,-0.00885560642927885
1,0.5999999642372131,0.021866172552108765,-0.01990775391459465,0.0,-0.48604699969291687,0.009543375112116337,-0.014822150580585003,0.0,1.2191070318222046,-0.9952174425125122,0.018078401684761047,0.0,143.6156005859375,0.0007079308270476758,0.0007079308270476758,0.0007079308270476758,0.0007079308270476758
2,0.5999999642372131,-0.00047008320689201355,-0.03497719019651413,0.0,0.5042601227760315,-0.007443331182003021,0.023570818826556206,0.0,-0.08353456854820251,-1.0034534931182861,0.01540123950690031,0.0,-176.05540466308594,-0.0044229659251868725,-0.0044229659251868725,-0.0044229659251868725,-0.0044229659251868725
3,0.5999999642372131,0.015493927523493767,-0.02737434022128582,0.0,0.6263384819030762,-0.008055251091718674,-0.021985281258821487,0.0,0.9306097030639648,-0.9985043406486511,0.012685852125287056,0.0,138.72238159179688,-0.007977264933288097,-0.007977264933288097,-0.007977264933288097,-0.007977264933288097
1,0.699999988079071,0.01934102177619934,0.07310651987791061,0.0,-0.47643810510635376,0.009461876936256886,-0.030491823330521584,0.0,1.2168121337890625,-0.994777500629425,0.029451074078679085,0.0,143.6167449951172,0.0006346387672238052,0.0006346387672238052,0.0006346387672238052,0.0006346387672238052
2,0.699999988079071,-0.0028773192316293716,0.11405237019062042,0.0,0.5006431341171265,-0.0061292946338653564,-0.014157047495245934,0.0,-0.0874200090765953,-1.0044680833816528,0.010367825627326965,0.0,-176.05386352539062,-0.004392595961689949,-0.004392595961689949,-0.004392595961689949,-0.004392595961689949
3,0.699999988079071,0.014300857670605183,0.04270657151937485,0.0,0.5793636441230774,-0.005566587671637535,-0.030078433454036713,0.0,0.9208008050918579,-0.9973580241203308,0.006454394664615393,0.0,138.71856689453125,-0.007563689257949591,-0.007563689257949591,-0.007563689257949591,-0.007563689257949591
1,0.7999999523162842,0.020253922790288925,0.12590518593788147,0.0,-0.49932563304901123,0.007650388404726982,-0.03346770629286766,0.0,1.2419497966766357,-0.9947572350502014,0.02013915777206421,0.0,143.61534118652344,0.0007557448116131127,0.0007557448116131127,0.0007557448116131127,0.0007557448116131127
3,0.7999999523162842,0.014088274911046028,0.004838760010898113,0.0,0.5494073629379272,-0.007796572521328926,-0.014375947415828705,0.0,0.9117675423622131,-0.9990240931510925,0.03478202968835831,0.0,138.71530151367188,-0.007291445974260569,-0.007291445974260569,-0.007291445974260569,-0.007291445974260569
2,0.7999999523162842,-0.002491811290383339,0.0102355582639575,0.0,0.4758557379245758,-0.008640049025416374,0.05028403177857399,0.0,-0.06285953521728516,-1.0040180683135986,-0.05883289873600006,0.0,-176.05429077148438,-0.004169035237282515,-0.004169035237282515,-0.004169035237282515,-0.004169035237282515
1,0.8999999761581421,0.02278125286102295,0.014394099824130535,0.0,-0.4750429391860962,0.01123066060245037,-0.027351535856723785,0.0,1.2525029182434082,-0.995634138584137,-0.0038092315662652254,0.0,143.61663818359375,0.0005258196615613997,0.0005258196615613997,0.0005258196615613997,0.0005258196615613997
3,0.8999999761581421,0.016532648354768753,-8.984329178929329e-05,0.0,0.510096549987793,-0.00538969598710537,-0.04681932553648949,0.0,0.9172879457473755,-0.9982311129570007,-0.0028508955147117376,0.0,138.71444702148438,-0.006987461820244789,-0.006987461820244789,-0.006987461820244789,-0.006987461820244789
2,0.8999999761581421,-0.000591035932302475,0.03307044506072998,0.0,0.45759937167167664,-0.003744104877114296,-0.023010116070508957,0.0,-0.05028463527560234,-1.0033633708953857,0.015829462558031082,0.0,-176.05308532714844,-0.004006039816886187,-0.004006039816886187,-0.004006039816886187,-0.004006039816886187
1,1.0,0.021948348730802536,-0.0049514020793139935,0.0,-0.4713452458381653,0.008894559927284718,-0.06293515115976334,0.0,1.2590266466140747,-0.9948708415031433,0.0032555456273257732,0.0,143.61465454101562,0.00047718718997202814,0.00047718718997202814,0.00047718718997202814,0.00047718718997202814
2,1.0,-0.00017401855438947678,-0.008300984278321266,0.0,0.44375503063201904,-0.005641389638185501,0.029471183195710182,0.0,-0.04777677729725838,-1.0053824186325073,-0.03368518128991127,0.0,-176.05560302734375,-0.003884537611156702,-0.003884537611156702,-0.003884537611156702,-0.003884537611156702
3,1.0,0.01699543371796608,-0.019658571109175682,0.0,0.46997305750846863,-0.0060651786625385284,-0.020557522773742676,0.0,0.9166722893714905,-0.9974315762519836,-0.02043711394071579,0.0,138.71173095703125,-0.006658065132796764,-0.006658065132796764,-0.006658065132796764,-0.006658065132796764
1,1.100000023841858,0.023292135447263718,-0.10513059794902802,0.0,-0.4636891484260559,0.007964661344885826,0.026880234479904175,0.0,1.2650563716888428,-0.9968407154083252,-0.032200440764427185,0.0,143.61322021484375,0.00039714176091365516,0.00039714176091365516,0.00039714176091365516,0.00039714176091365516
2,1.100000023841858,0.0010267384350299835,-0.08597924560308456,0.0,0.442083477973938,-0.007926229387521744,-0.004608046263456345,0.0,-0.0468575581908226,-1.0041226148605347,0.0197764802724123,0.0,-176.05416870117188,-0.003869687207043171,-0.003869687207043171,-0.003869687207043171,-0.003869687207043171
3,1.100000023841858,0.016913840547204018,-0.06637927144765854,0.0,0.4528288245201111,-0.00642060860991478,0.04010588675737381,0.0,0.9247880578041077,-0.9990423917770386,0.000949943030718714,0.0,138.71307373046875,-0.006542963907122612,-0.006542963907122612,-0.006542963907122612,-0.006542963907122612
1,1.1999999284744263,0.02340984158217907,-0.08579080551862717,0.0,-0.45086798071861267,0.008034681901335716,0.01935039460659027,0.0,1.2766870260238647,-0.9958468079566956,-0.02018517069518566,0.0,143.6127471923828,0.0002591150114312768,0.0002591150114312768,0.0002591150114312768,0.0002591150114312768
2,1.1999999284744263,0.0006430279463529587,0.07174602150917053,0.0,0.4209264814853668,-0.00622209720313549,0.06451703608036041,0.0,-0.03239423409104347,-1.001987338066101,-0.031920794397592545,0.0,-176.05661010742188,-0.0036808198783546686,-0.0036808198783546686,-0.0036808198783546686,-0.0036808198783546686
3,1.1999999284744263,0.016041332855820656,-0.02162635140120983,0.0,0.4199050962924957,-0.005811609327793121,-0.025255000218749046,0.0,0.9368718266487122,-0.9977757334709167,-0.005325274541974068,0.0,138.71343994140625,-0.006311262026429176,-0.006311262026429176,-0.006311262026429176,-0.006311262026429176
1,1.2999999523162842,0.0244913287460804,-0.013225612230598927,0.0,-0.4405301511287689,0.00843171775341034,0.04128429666161537,0.0,1.2573273181915283,-0.9960222840309143,0.03354072943329811,0.0,143.61647033691406,0.00022654558415524662,0.00022654558415524662,0.00022654558415524662,0.00022654558415524662
3,1.2999999523162842,0.015585276298224926,-0.03341906890273094,0.0,0.3855911195278168,-0.006914297118782997,0.02554549276828766,0.0,0.9399935007095337,-0.9981924295425415,0.03313973918557167,0.0,138.7135772705078,-0.0060406518168747425,-0.0060406518168747425,-0.0060406518168747425,-0.0060406518168747425
2,1.2999999523162842,0.001224646344780922,0.14756999909877777,0.0,0.4260249137878418,-0.006232179701328278,-0.07059414684772491,0.0,-0.03425462171435356,-1.0036723613739014,0.006257642060518265,0.0,-176.05580139160156,-0.003725845366716385,-0.003725845366716385,-0.003725845366716385,-0.003725845366716385
1,1.399999976158142,0.023266490548849106,0.09232639521360397,0.0,-0.4615156948566437,0.007201692089438438,-0.027614258229732513,0.0,1.2414463758468628,-0.995854377746582,-0.011458078399300575,0.0,143.61663818359375,0.00044380308827385306,0.00044380308827385306,0.00044380308827385306,0.00044380308827385306
2,1.399999976158142,-0.001254163682460785,0.04424082487821579,0.0,0.3995055556297302,-0.007221907377243042,0.03505796566605568,0.0,-0.04706564545631409,-1.0029456615447998,-0.012273835018277168,0.0,-176.05810546875,-0.0034983998630195856,-0.0034983998630195856,-0.0034983998630195856,-0.0034983998630195856
3,1.399999976158142,0.015016036108136177,-0.01512336265295744,0.0,0.3795201778411865,-0.005631681531667709,0.0032966453582048416,0.0,0.9279080629348755,-0.9978440999984741,0.0034975504968315363,0.0,138.712646484375,-0.005953952204436064,-0.005953952204436064,-0.005953952204436064,-0.005953952204436064
1,1.5,0.02214973419904709,0.029228173196315765,0.0,-0.46904176473617554,0.010601094923913479,-0.052902620285749435,0.0,1.2473171949386597,-0.9951854348182678,0.041985295712947845,0.0,143.618408203125,0.0004903783556073904,0.0004903783556073904,0.0004903783556073904,0.0004903783556073904
2,1.5,-0.0005653947591781616,0.05629166215658188,0.0,0.39057135581970215,-0.005704555660486221,-0.03239927813410759,0.0,-0.04247811436653137,-1.0035247802734375,0.036750756204128265,0.0,-176.0551300048828,-0.0034191105514764786,-0.0034191105514764786,-0.0034191105514764786,-0.0034191105514764786
3,1.5,0.01569787971675396,0.009802887216210365,0.0,0.3814217448234558,-0.005367279052734375,-0.0037046638317406178,0.0,0.9315466284751892,-0.9982858896255493,-0.01093550119549036,0.0,138.71214294433594,-0.005980700720101595,-0.005980700720101595,-0.005980700720101595,-0.005980700720101595
1,1.5999999046325684,0.021051937714219093,0.033278606832027435,0.0,-0.4775952994823456,0.009508740156888962,0.014113791286945343,0.0,1.2511672973632812,-0.996039092540741,-0.0293460413813591,0.0,143.61546325683594,0.0005504987202584743,0.0005504987202584743,0.0005504987202584743,0.0005504987202584743
3,1.5999999046325684,0.01693534478545189,0.005155138671398163,0.0,0.37888553738594055,-0.0071678441017866135,0.005370393395423889,0.0,0.9247486591339111,-0.9969075322151184,0.006701154168695211,0.0,138.71145629882812,-0.005939117632806301,-0.005939117632806301,-0.005939117632806301,-0.005939117632806301
2,1.5999999046325684,-0.0006453013047575951,-0.03253571689128876,0.0,0.35330045223236084,-0.007378680631518364,0.029390856623649597,0.0,-0.0490337535738945,-1.0031044483184814,-0.01527427975088358,0.0,-176.0556640625,-0.0030960228759795427,-0.0030960228759795427,-0.0030960228759795427,-0.0030960228759795427
1,1.6999999284744263,0.022318579256534576,0.052278853952884674,0.0,-0.4527115225791931,0.009507224895060062,0.009916235692799091,0.0,1.2564047574996948,-0.9952688813209534,0.007264940533787012,0.0,143.61630249023438,0.00033002535928972065,0.00033002535928972065,0.00033002535928972065,0.00033002535928972065
2,1.6999999284744263,-0.00045437179505825043,-0.07864639163017273,0.0,0.37454327940940857,-0.005681240931153297,0.02804766222834587,0.0,-0.03709021210670471,-1.004984736442566,0.0007870717672631145,0.0,-176.05416870117188,-0.003277706680819392,-0.003277706680819392,-0.003277706680819392,-0.003277706680819392
3,1.6999999284744263,0.018125547096133232,-0.08147593587636948,0.0,0.3862239122390747,-0.0065852198749780655,0.03200646489858627,0.0,0.9110181331634521,-0.9978423714637756,0.0357726626098156,0.0,138.71014404296875,-0.005956871435046196,-0.005956871435046196,-0.005956871435046196,-0.005956871435046196
1,1.7999999523162842,0.023883040994405746,0.025859441608190536,0.0,-0.42487576603889465,0.0061571188271045685,-0.03278139606118202,0.0,1.276928186416626,-0.9948388338088989,-0.03712394833564758,0.0,143.6166534423828,4.338469807407819e-05,4.338469807407819e-05,4.338469807407819e-05,4.338469807407819e-05
2,1.7999999523162842,-0.0010408861562609673,0.04953492805361748,0.0,0.38448619842529297,-0.009043233469128609,-0.030903026461601257,0.0,-0.024162353947758675,-1.0021110773086548,-0.055569589138031006,0.0,-176.05589294433594,-0.0033605375792831182,-0.0033605375792831182,-0.0033605375792831182,-0.0033605375792831182
3,1.7999999523162842,0.015113145112991333,-0.020558994263410568,0.0,0.35271406173706055,-0.007415167987346649,-0.0073468610644340515,0.0,0.9185450077056885,-0.9982262253761292,-0.0055039129219949245,0.0,138.7107696533203,-0.005706355907022953,-0.005706355907022953,-0.005706355907022953,-0.005706355907022953
1,1.899999976158142,0.025787007063627243,-0.01834556646645069,0.0,-0.4183579683303833,0.0069083571434021,-0.024544604122638702,0.0,1.2818211317062378,-0.9956791400909424,-0.0158303901553154,0.0,143.61566162109375,-2.4080543880700134e-05,-2.4080543880700134e-05,-2.4080543880700134e-05,-2.4080543880700134e-05
2,1.899999976158142,0.0016616005450487137,-0.008665750734508038,0.0,0.41738879680633545,-0.006124801933765411,-0.010915955528616905,0.0,-0.012517931871116161,-1.003998041152954,-0.01895691081881523,0.0,-176.05419921875,-0.0036439981777220964,-0.0036439981777220964,-0.0036439981777220964,-0.0036439981777220964
3,1.899999976158142,0.013531211763620377,0.00392027385532856,0.0,0.35560083389282227,-0.0044916607439517975,-0.001993474317714572,0.0,0.9246804714202881,-0.9991210103034973,-0.03363687917590141,0.0,138.71083068847656,-0.005748801399022341,-0.005748801399022341,-0.005748801399022341,-0.005748801399022341
1,2.0,0.02350655198097229,-0.04242020100355148,0.0,-0.4429383873939514,0.006454441696405411,0.02380758337676525,0.0,1.257649540901184,-0.9959099888801575,-0.040663331747055054,0.0,143.61434936523438,0.00024541738093830645,0.00024541738093830645,0.00024541738093830645,0.00024541738093830645
2,2.0,6.048567593097687e-05,0.009870906360447407,0.0,0.4244660437107086,-0.006476821377873421,-0.020171033218503,0.0,-0.06382529437541962,-1.0042928457260132,0.002159593626856804,0.0,-176.05674743652344,-0.0037211261224001646,-0.0037211261224001646,-0.0037211261224001646,-0.0037211261224001646
3,2.0,0.01449072826653719,-0.047677140682935715,0.0,0.35789957642555237,-0.003088347613811493,0.05739036202430725,0.0,0.9131959080696106,-0.9981197118759155,-0.02396424114704132,0.0,138.70948791503906,-0.0057323165237903595,-0.0057323165237903595,-0.0057323165237903595,-0.0057323165237903595
1,2.0999999046325684,0.019088441506028175,0.0002053862699540332,0.0,-0.4106760025024414,0.009953836910426617,-0.05126669257879257,0.0,1.2714438438415527,-0.9961032867431641,-0.01500784046947956,0.0,143.61480712890625,-5.957651592325419e-05,-5.957651592325419e-05,-5.957651592325419e-05,-5.957651592325419e-05
2,2.0999999046325684,-0.0047818440943956375,0.02096814662218094,0.0,0.47555258870124817,-0.00397152453660965,0.05199728533625603,0.0,-0.07137873023748398,-1.0041167736053467,-0.01455104909837246,0.0,-176.05624389648438,-0.004168943036347628,-0.004168943036347628,-0.004168943036347628,-0.004168943036347628
3,2.0999999046325684,0.012696895748376846,0.02109152264893055,0.0,0.35195884108543396,-0.00474051758646965,-0.009118800982832909,0.0,0.9088959097862244,-0.9995837807655334,-0.01146239135414362,0.0,138.7100830078125,-0.005670542363077402,-0.005670542363077402,-0.005670542363077402,-0.005670542363077402
1,2.200000047683716,0.019710583612322807,-0.07117616385221481,0.0,-0.4293416440486908,0.0061718374490737915,0.10525375604629517,0.0,1.2712864875793457,-0.9955330491065979,-0.027322687208652496,0.0,143.61312866210938,9.541895269649103e-05,9.541895269649103e-05,9.541895269649103e-05,9.541895269649103e-05
3,2.200000047683716,0.014163734391331673,-0.02298889495432377,0.0,0.3690281808376312,-0.00576317124068737,0.0015794967766851187,0.0,0.8965420126914978,-0.9980425834655762,-0.0029493840411305428,0.0,138.70884704589844,-0.005771989468485117,-0.005771989468485117,-0.005771989468485117,-0.005771989468485117
2,2.200000047683716,-0.0032661035656929016,-0.06709045171737671,0.0,0.4796096682548523,-0.008940672501921654,0.05387108772993088,0.0,-0.06991813331842422,-1.0023950338363647,-0.04142726957798004,0.0,-176.0576629638672,-0.004203881602734327,-0.004203881602734327,-0.004203881602734327,-0.004203881602734327
1,2.299999952316284,0.021610451862215996,0.011782520450651646,0.0,-0.45975202322006226,0.006720732897520065,0.029278095811605453,0.0,1.266024112701416,-0.995683491230011,-0.010912369936704636,0.0,143.61160278320312,0.0003617008915171027,0.0003617008915171027,0.0003617008915171027,0.0003617008915171027
3,2.299999952316284,0.014120454899966717,-0.04898357763886452,0.0,0.35461708903312683,-0.007396789267659187,0.012470832094550133,0.0,0.9083367586135864,-0.9979860782623291,-0.06345652043819427,0.0,138.70858764648438,-0.005690612364560366,-0.005690612364560366,-0.005690612364560366,-0.005690612364560366
2,2.299999952316284,-0.0020493827760219574,0.0361313670873642,0.0,0.4420774281024933,-0.0077966246753931046,0.0020543693099170923,0.0,-0.061755210161209106,-1.0047396421432495,0.02843126654624939,0.0,-176.0569610595703,-0.0038740995805710554,-0.0038740995805710554,-0.0038740995805710554,-0.0038740995805710554
1,2.3999998569488525,0.023335766047239304,-0.047519501298666,0.0,-0.47678735852241516,0.01012828666716814,-0.02864641509950161,0.0,1.2547600269317627,-0.9963773488998413,0.07523562759160995,0.0,143.6133270263672,0.0005337919574230909,0.0005337919574230909,0.0005337919574230909,0.0005337919574230909
2,2.3999998569488525,-0.0008831098675727844,0.03778295964002609,0.0,0.42833173274993896,-0.004241077229380608,-0.007042732555419207,0.0,-0.06942366808652878,-1.0047529935836792,0.03213352710008621,0.0,-176.05474853515625,-0.0037565291859209538,-0.0037565291859209538,-0.0037565291859209538,-0.0037565291859209538
3,2.3999998569488525,0.015347376465797424,0.03168940544128418,0.0,0.3574259281158447,-0.005647584795951843,-0.03687010705471039,0.0,0.9228525161743164,-0.9980345368385315,0.022319862619042397,0.0,138.7100830078125,-0.005758123472332954,-0.005758123472332954,-0.005758123472332954,-0.005758123472332954
1,2.5,0.01943243108689785,-0.019209278747439384,0.0,-0.4900737404823303,0.009681995026767254,0.011501675471663475,0.0,1.2506951093673706,-0.9955185055732727,-0.01023154892027378,0.0,143.61328125,0.0006550083053298295,0.0006550083053298295,0.0006550083053298295,0.0006550083053298295
3,2.5,0.017097465693950653,-0.03399372100830078,0.0,0.36536967754364014,-0.007336346432566643,0.00193773431237787,0.0,0.8795405626296997,-0.9983379244804382,-0.01339607872068882,0.0,138.7078094482422,-0.005689861718565226,-0.005689861718565226,-0.005689861718565226,-0.005689861718565226
2,2.5,-0.0020679738372564316,-0.06241923198103905,0.0,0.39933252334594727,-0.007169729098677635,0.020002298057079315,0.0,-0.08202216774225235,-1.0037647485733032,0.030093971639871597,0.0,-176.0526123046875,-0.0035074101760983467,-0.0035074101760983467,-0.0035074101760983467,-0.0035074101760983467
2,2.5999999046325684,-0.003020739182829857,0.0008500328403897583,0.0,0.38665828108787537,-0.006058527156710625,0.019006045535206795,0.0,-0.08584900945425034,-1.0034403800964355,0.020798636600375175,0.0,-176.05410766601562,-0.0033980149310082197,-0.0033980149310082197,-0.0033980149310082197,-0.0033980149310082197
1,2.5999999046325684,0.01976761966943741,0.06159564480185509,0.0,-0.4918922185897827,0.010703309439122677,-0.013509399257600307,0.0,1.2477983236312866,-0.9954004883766174,-0.028748193755745888,0.0,143.61402893066406,0.0006780518451705575,0.0006780518451705575,0.0006780518451705575,0.0006780518451705575
3,2.5999999046325684,0.014519758522510529,-0.06281456351280212,0.0,0.3901495337486267,-0.007333606481552124,0.006523205433040857,0.0,0.8742108941078186,-0.9977218508720398,0.0022190408781170845,0.0,138.70838928222656,-0.005875782575458288,-0.005875782575458288,-0.005875782575458288,-0.005875782575458288
2,2.700000047683716,-0.004597291350364685,0.08888770639896393,0.0,0.36252763867378235,-0.008511317893862724,-0.02566417120397091,0.0,-0.040333278477191925,-1.0038138628005981,-0.03262640908360481,0.0,-176.0546112060547,-0.00317388609983027,-0.00317388609983027,-0.00317388609983027,-0.00317388609983027
1,2.700000047683716,0.018697714433073997,0.020973071455955505,0.0,-0.49318525195121765,0.008852550759911537,-0.037954896688461304,0.0,1.251224160194397,-0.9955630898475647,0.030639009550213814,0.0,143.61599731445312,0.0006796380621381104,0.0006796380621381104,0.0006796380621381104,0.0006796380621381104
3,2.700000047683716,0.01442872453480959,-0.05124710872769356,0.0,0.36127716302871704,-0.008473431691527367,-0.034199777990579605,0.0,0.8918778896331787,-0.9981032609939575,0.03753284737467766,0.0,138.7088623046875,-0.005694344639778137,-0.005694344639778137,-0.005694344639778137,-0.005694344639778137
3,2.799999952316284,0.015862049534916878,-0.0031071144621819258,0.0,0.3621189594268799,-0.005323739722371101,-0.023027515038847923,0.0,0.898319661617279,-0.9999363422393799,0.006867821794003248,0.0,138.71080017089844,-0.005720932502299547,-0.005720932502299547,-0.005720932502299547,-0.005720932502299547
2,2.799999952316284,-0.00224238820374012,0.13540920615196228,0.0,0.3701173961162567,-0.007068084552884102,-0.04739430919289589,0.0,-0.03952152281999588,-1.003553867340088,-0.028735507279634476,0.0,-176.05703735351562,-0.0032398311886936426,-0.0032398311886936426,-0.0032398311886936426,-0.0032398311886936426
1,2.799999952316284,0.019545191898941994,0.02900424785912037,0.0,-0.5009400248527527,0.0076533593237400055,-0.024935290217399597,0.0,1.2598178386688232,-0.9957860708236694,0.018095588311553,0.0,143.61831665039062,0.000720748386811465,0.000720748386811465,0.000720748386811465,0.000720748386811465
1,2.8999998569488525,0.020419223234057426,0.02339095063507557,0.0,-0.5048436522483826,0.008414356037974358,-0.012897028587758541,0.0,1.2617380619049072,-0.9958474040031433,0.02076408453285694,0.0,143.61773681640625,0.000747819198295474,0.000747819198295474,0.000747819198295474,0.000747819198295474
2,2.8999998569488525,-0.0007732026278972626,0.0710095539689064,0.0,0.38101673126220703,-0.00857694074511528,-0.02844899706542492,0.0,-0.043960608541965485,-1.0030877590179443,-0.022019095718860626,0.0,-176.0566864013672,-0.0033362223766744137,-0.0033362223766744137,-0.0033362223766744137,-0.0033362223766744137
3,2.8999998569488525,0.016238830983638763,-0.025166243314743042,0.0,0.3602207601070404,-0.007524702697992325,-0.0034986394457519054,0.0,0.9097588658332825,-0.9971814751625061,-0.006094800774008036,0.0,138.7095947265625,-0.005740691442042589,-0.005740691442042589,-0.005740691442042589,-0.005740691442042589
1,3.0,0.020010748878121376,-0.04558229446411133,0.0,-0.5227156281471252,0.010359370149672031,0.0629567801952362,0.0,1.268033504486084,-0.9956878423690796,0.010396509431302547,0.0,143.61712646484375,0.0008787614642642438,0.0008787614642642438,0.0008787614642642438,0.0008787614642642438
2,3.0,-0.0017945058643817902,-0.045280151069164276,0.0,0.3746243715286255,-0.007393388077616692,-0.028981439769268036,0.0,-0.050386857241392136,-1.002918004989624,0.04267068952322006,0.0,-176.0551300048828,-0.003282405436038971,-0.003282405436038971,-0.003282405436038971,-0.003282405436038971
3,3.0,0.01583881862461567,-0.02692125365138054,0.0,0.3412286043167114,-0.008016834035515785,-0.002295316196978092,0.0,0.9020423293113708,-0.9977713823318481,0.002246858086436987,0.0,138.70965576171875,-0.005561859346926212,-0.005561859346926212,-0.005561859346926212,-0.005561859346926212
1,3.0999999046325684,0.019666895270347595,-0.025164108723402023,0.0,-0.5220574736595154,0.008078865706920624,0.03006632998585701,0.0,1.2637783288955688,-0.9952861666679382,-0.006847867742180824,0.0,143.61761474609375,0.0008849497535265982,0.0008849497535265982,0.0008849497535265982,0.0008849497535265982
3,3.0999999046325684,0.016479844227433205,0.010802428238093853,0.0,0.35597580671310425,-0.005766870453953743,-0.019178427755832672,0.0,0.9068166613578796,-0.9985206723213196,-0.03495218977332115,0.0,138.70834350585938,-0.005697042681276798,-0.005697042681276798,-0.005697042681276798,-0.005697042681276798
