2021-04-09 09:35:57,1
2021-04-09 09:35:57,1
2021-04-09 09:35:59,1
2021-04-09 09:36:00,1
2021-04-09 09:36:01,1
2021-04-09 09:36:02,1
2021-04-09 09:36:03,1
2021-04-09 09:36:03,1
2021-04-09 09:36:05,1
2021-04-09 09:36:06,1
2021-04-09 09:36:08,1
2021-04-09 09:36:08,1
2021-04-09 09:36:09,1
2021-04-09 09:36:10,1
2021-04-09 09:36:11,1
2021-04-09 09:36:12,1
2021-04-09 09:36:13,1
2021-04-09 09:36:14,1
2021-04-09 09:36:15,1
2021-04-09 09:36:16,1
2021-04-09 09:36:17,1
2021-04-09 09:36:18,1
2021-04-09 09:36:19,1
2021-04-09 09:36:20,1
2021-04-09 09:36:21,1
2021-04-09 09:36:21,1
2021-04-09 09:36:23,1
2021-04-09 09:36:24,1
2021-04-09 09:36:25,1
2021-04-09 09:36:26,1
2021-04-09 09:36:27,1
2021-04-09 09:36:28,1
2021-04-09 09:36:29,1
2021-04-09 09:36:29,1
2021-04-09 09:36:31,1
2021-04-09 09:36:32,1
2021-04-09 09:36:33,1
2021-04-09 09:36:34,1
2021-04-09 09:36:35,1
2021-04-09 09:36:36,1
2021-04-09 09:36:37,1
2021-04-09 09:36:38,1
2021-04-09 09:36:39,1
2021-04-09 09:36:40,1
2021-04-09 09:36:41,1
2021-04-09 09:36:42,1
2021-04-09 09:36:43,1
2021-04-09 09:36:44,1
2021-04-09 09:36:45,1
2021-04-09 09:36:46,1
2021-04-09 09:36:47,1
2021-04-09 09:36:48,1
2021-04-09 09:36:49,1
2021-04-09 09:36:50,1
2021-04-09 09:36:51,1
2021-04-09 09:36:52,1
2021-04-09 09:36:53,1
2021-04-09 09:36:54,1
2021-04-09 09:36:55,1
2021-04-09 09:36:56,1
2021-04-09 09:36:57,1
2021-04-09 09:36:58,1
2021-04-09 09:36:59,1
2021-04-09 09:37:00,1
2021-04-09 09:37:01,1
2021-04-09 09:37:01,1
2021-04-09 09:37:03,1
2021-04-09 09:37:04,1
2021-04-09 09:37:05,1
2021-04-09 09:37:06,1
2021-04-09 09:37:07,1
2021-04-09 09:37:07,1
2021-04-09 09:37:09,1
2021-04-09 09:37:10,1
2021-04-09 09:37:11,1
2021-04-09 09:37:12,1
2021-04-09 09:37:13,1
2021-04-09 09:37:14,1
2021-04-09 09:37:15,1
2021-04-09 09:37:16,1
2021-04-09 09:37:17,1
2021-04-09 09:37:18,1
2021-04-09 09:37:19,1
2021-04-09 09:37:20,1
2021-04-09 09:37:21,1
2021-04-09 09:37:22,1
2021-04-09 09:37:23,1
2021-04-09 09:37:24,1
2021-04-09 09:37:25,1
2021-04-09 09:37:26,1
2021-04-09 09:37:27,1
2021-04-09 09:37:28,1
2021-04-09 09:37:29,1
2021-04-09 09:37:30,1
2021-04-09 09:37:31,1
2021-04-09 09:37:32,1
2021-04-09 09:37:33,1
2021-04-09 09:37:34,1
2021-04-09 09:37:34,1
2021-04-09 09:37:49,1
2021-04-09 09:37:50,1
2021-04-09 09:37:50,1
2021-04-09 09:37:51,1
2021-04-09 09:37:52,1
2021-04-09 09:37:53,1
2021-04-09 09:37:54,1
2021-04-09 09:37:55,1
2021-04-09 09:37:56,1
2021-04-09 09:37:57,1
2021-04-09 09:37:59,1
2021-04-09 09:37:59,1
2021-04-09 09:38:00,1
2021-04-09 09:38:01,1
2021-04-09 09:38:02,1
2021-04-09 09:38:03,1
2021-04-09 10:08:03,1
2021-04-09 10:08:04,1
2021-04-09 10:08:04,1
2021-04-09 10:08:06,1
2021-04-09 10:08:07,1
2021-04-09 10:08:08,1
2021-04-09 10:08:08,1
2021-04-09 10:08:09,1
2021-04-09 10:08:11,1
2021-04-09 10:08:12,1
2021-04-09 10:08:13,1
2021-04-09 10:08:22,1
2021-04-09 10:08:23,1
2021-04-09 10:08:24,1
2021-04-09 10:08:25,1
2021-04-09 10:08:26,1
2021-04-09 10:08:27,1
2021-04-09 10:08:28,1
2021-04-09 10:08:29,1
2021-04-09 10:08:30,1
2021-04-09 10:08:30,1
2021-04-09 10:08:31,1
2021-04-09 10:08:33,1
2021-04-09 10:08:34,1
2021-04-09 10:08:35,1
2021-04-09 10:08:36,1
2021-04-09 10:08:37,1
2021-04-09 10:08:38,1
2021-04-09 10:08:39,1
2021-04-09 10:08:40,1
2021-04-09 10:08:41,1
2021-04-09 10:08:42,1
2021-04-09 10:08:43,1
2021-04-09 10:08:44,1
2021-04-09 10:08:45,1
2021-04-09 10:08:46,1
2021-04-09 10:08:47,1
2021-04-09 10:08:48,1
2021-04-09 10:08:49,1
2021-04-09 10:08:50,1
2021-04-09 10:08:51,1
2021-04-09 10:08:52,1
2021-04-09 10:08:54,1
2021-04-09 10:08:54,1
2021-04-09 10:08:55,1
2021-04-09 10:08:57,1
2021-04-09 10:08:57,1
2021-04-09 10:08:59,1
2021-04-09 10:09:00,1
2021-04-09 10:09:00,1
2021-04-09 10:09:01,1
2021-04-09 10:09:02,1
2021-04-09 10:09:03,1
2021-04-09 10:09:16,1
2021-04-09 10:09:17,1
2021-04-09 10:09:18,1
2021-04-09 10:09:18,1
2021-04-09 10:09:19,1
2021-04-09 10:09:20,1
2021-04-09 10:09:22,1
2021-04-09 10:09:22,1
2021-04-09 10:09:32,1
2021-04-09 10:09:33,1
2021-04-09 10:09:34,1
2021-04-09 10:09:35,1
2021-04-09 10:09:36,1
2021-04-09 10:09:37,1
2021-04-09 10:09:38,1
2021-04-09 10:09:39,1
2021-04-09 10:09:40,1
2021-04-09 10:09:41,1
2021-04-09 10:09:42,1
2021-04-09 10:09:43,1
2021-04-09 10:09:44,1
2021-04-09 10:09:45,1
2021-04-09 10:09:46,1
2021-04-09 10:09:47,1
2021-04-09 10:11:57,1
2021-04-09 10:11:58,1
2021-04-09 10:11:59,1
2021-04-09 10:12:00,1
2021-04-09 10:12:01,1
2021-04-09 10:12:02,1
2021-04-09 10:12:03,1
2021-04-09 10:12:12,1
2021-04-09 10:12:13,1
2021-04-09 10:12:14,1
2021-04-09 10:12:15,1
2021-04-09 10:12:16,1
2021-04-09 10:12:17,1
2021-04-09 10:12:18,1
2021-04-09 10:12:19,1
2021-04-09 10:12:20,1
2021-04-09 10:12:32,1
2021-04-09 10:12:33,1
2021-04-09 10:12:34,1
2021-04-09 10:12:35,1
2021-04-09 10:12:36,1
2021-04-09 10:12:37,1
2021-04-09 10:12:38,1
2021-04-09 10:12:39,1
2021-04-09 10:12:40,1
2021-04-09 10:12:53,1
2021-04-09 10:12:54,1
2021-04-09 10:12:55,1
2021-04-09 10:12:56,1
2021-04-09 10:12:57,1
2021-04-09 10:12:58,1
2021-04-09 10:12:59,1
2021-04-09 10:13:00,1
2021-04-09 10:13:01,1
2021-04-09 10:13:02,1
2021-04-09 10:13:03,1
2021-04-09 10:13:04,1
2021-04-09 10:13:05,1
2021-04-09 10:13:06,1
2021-04-09 10:13:07,1
2021-04-09 10:13:08,1
2021-04-09 10:13:09,1
2021-04-09 10:13:10,1
2021-04-09 10:13:11,1
2021-04-09 10:13:12,1
2021-04-09 10:13:13,1
2021-04-09 10:13:14,1
2021-04-09 10:13:15,1
2021-04-09 10:13:16,1
2021-04-09 10:13:17,1
2021-04-09 10:13:18,1
2021-04-09 10:13:19,1
2021-04-09 10:13:20,1
2021-04-09 10:13:21,1
2021-04-09 10:13:22,1
2021-04-09 10:13:23,1
2021-04-09 10:13:24,1
2021-04-09 10:13:25,1
2021-04-09 10:13:26,1
