2021-04-12 10:57:22,5
2021-04-12 10:57:23,2
2021-04-12 10:57:24,2
2021-04-12 10:57:26,5
2021-04-12 10:57:27,2
2021-04-12 10:57:28,2
2021-04-12 10:57:29,2
2021-04-12 10:57:30,2
2021-04-12 10:57:31,2
2021-04-12 10:57:32,2
2021-04-12 10:57:33,2
2021-04-12 10:57:34,2
2021-04-12 10:57:35,2
2021-04-12 10:57:36,2
2021-04-12 10:57:37,2
2021-04-12 10:57:39,2
2021-04-12 10:57:40,2
2021-04-12 10:57:41,2
2021-04-12 10:57:42,2
2021-04-12 10:57:43,2
2021-04-12 10:57:44,2
2021-04-12 10:57:46,2
2021-04-12 10:57:47,2
2021-04-12 10:57:48,2
2021-04-12 10:57:49,2
2021-04-12 10:57:50,2
2021-04-12 10:57:52,2
2021-04-12 10:57:53,2
2021-04-12 10:57:54,2
2021-04-12 10:57:55,2
2021-04-12 10:57:56,2
2021-04-12 10:57:57,2
2021-04-12 10:57:58,2
2021-04-12 10:57:59,2
2021-04-12 10:58:00,2
2021-04-12 10:58:02,2
2021-04-12 10:58:03,2
2021-04-12 10:58:04,2
2021-04-12 10:58:05,2
2021-04-12 10:58:06,2
2021-04-12 10:58:07,2
2021-04-12 10:58:08,2
2021-04-12 10:58:09,2
2021-04-12 10:58:11,2
2021-04-12 10:58:12,2
2021-04-12 10:58:13,2
2021-04-12 10:58:14,2
2021-04-12 10:58:15,2
2021-04-12 10:58:16,2
2021-04-12 10:58:17,2
2021-04-12 10:58:19,2
2021-04-12 10:58:20,2
2021-04-12 10:58:21,2
2021-04-12 10:58:22,2
2021-04-12 10:58:23,2
2021-04-12 10:58:25,2
2021-04-12 10:58:26,2
2021-04-12 10:58:27,2
2021-04-12 10:58:28,2
2021-04-12 10:58:29,2
2021-04-12 10:58:30,2
2021-04-12 10:58:34,2
2021-04-12 10:58:35,2
2021-04-12 10:58:36,2
2021-04-12 10:58:37,2
2021-04-12 10:58:38,2
2021-04-12 10:58:40,2
2021-04-12 10:58:41,2
2021-04-12 10:58:42,2
2021-04-12 10:58:43,2
2021-04-12 10:58:44,2
2021-04-12 10:58:45,2
2021-04-12 10:58:46,2
2021-04-12 10:58:48,2
2021-04-12 10:58:49,2
2021-04-12 10:58:50,2
2021-04-12 10:58:51,2
2021-04-12 10:58:52,2
2021-04-12 10:58:54,2
2021-04-12 10:58:55,2
2021-04-12 10:58:56,2
2021-04-12 10:58:57,2
2021-04-12 10:58:58,2
2021-04-12 10:58:59,2
2021-04-12 10:59:00,2
2021-04-12 10:59:01,2
2021-04-12 10:59:02,2
2021-04-12 10:59:03,2
2021-04-12 10:59:05,2
2021-04-12 10:59:06,2
2021-04-12 10:59:07,2
2021-04-12 10:59:08,2
2021-04-12 10:59:09,2
2021-04-12 10:59:10,2
2021-04-12 10:59:12,2
2021-04-12 10:59:13,2
2021-04-12 10:59:14,2
2021-04-12 10:59:15,2
2021-04-12 10:59:16,2
2021-04-12 10:59:18,2
2021-04-12 10:59:19,2
2021-04-12 10:59:20,2
2021-04-12 10:59:21,2
2021-04-12 10:59:22,2
2021-04-12 10:59:23,2
2021-04-12 10:59:24,2
2021-04-12 10:59:25,2
2021-04-12 10:59:26,2
2021-04-12 10:59:27,2
2021-04-12 10:59:29,2
2021-04-12 10:59:30,2
2021-04-12 10:59:31,2
2021-04-12 10:59:32,2
2021-04-12 10:59:33,2
2021-04-12 10:59:34,2
2021-04-12 10:59:35,2
2021-04-12 10:59:37,2
2021-04-12 10:59:38,2
2021-04-12 10:59:39,2
2021-04-12 10:59:40,2
2021-04-12 10:59:41,2
2021-04-12 10:59:42,2
2021-04-12 10:59:43,2
2021-04-12 10:59:44,2
2021-04-12 10:59:45,2
2021-04-12 10:59:46,2
2021-04-12 10:59:48,2
2021-04-12 10:59:49,2
2021-04-12 10:59:50,2
2021-04-12 10:59:51,2
2021-04-12 10:59:52,2
2021-04-12 10:59:53,2
2021-04-12 10:59:54,2
2021-04-12 10:59:55,2
2021-04-12 10:59:56,2
2021-04-12 10:59:57,2
2021-04-12 10:59:59,2
2021-04-12 11:00:00,2
2021-04-12 11:00:01,2
2021-04-12 11:00:03,2
2021-04-12 11:00:04,2
2021-04-12 11:00:05,2
2021-04-12 11:00:06,2
2021-04-12 11:00:07,2
2021-04-12 11:00:08,2
2021-04-12 11:00:09,2
2021-04-12 11:00:10,2
2021-04-12 11:00:11,2
2021-04-12 11:00:12,2
2021-04-12 11:00:13,2
2021-04-12 11:00:15,2
2021-04-12 11:00:16,2
2021-04-12 11:00:17,2
2021-04-12 11:00:18,2
2021-04-12 11:00:19,2
2021-04-12 11:00:20,2
2021-04-12 11:00:21,2
2021-04-12 11:00:22,2
2021-04-12 11:00:23,2
2021-04-12 11:00:24,2
2021-04-12 11:00:27,2
2021-04-12 11:00:28,2
2021-04-12 11:00:29,2
2021-04-12 11:01:36,1
2021-04-12 11:01:37,1
2021-04-12 11:01:39,1
2021-04-12 11:01:40,1
2021-04-12 11:01:41,1
2021-04-12 11:01:42,1
2021-04-12 11:01:43,1
2021-04-12 11:01:44,1
2021-04-12 11:01:45,1
2021-04-12 11:01:46,1
2021-04-12 11:01:47,1
2021-04-12 11:01:48,1
2021-04-12 11:01:50,1
2021-04-12 11:01:51,1
2021-04-12 11:01:52,1
2021-04-12 11:01:53,1
2021-04-12 11:01:54,1
2021-04-12 11:01:55,1
2021-04-12 11:01:56,1
2021-04-12 11:01:58,1
2021-04-12 11:01:58,7
2021-04-12 11:01:59,1
2021-04-12 11:02:01,7
2021-04-12 11:02:02,1
2021-04-12 11:02:03,1
2021-04-12 11:02:04,7
2021-04-12 11:02:06,1
2021-04-12 11:02:07,1
2021-04-12 11:02:08,1
2021-04-12 11:02:09,1
2021-04-12 11:02:10,1
2021-04-12 11:02:11,1
2021-04-12 11:02:12,1
2021-04-12 11:02:13,1
2021-04-12 11:02:14,7
2021-04-12 11:02:15,7
2021-04-12 11:02:17,7
2021-04-12 11:02:18,7
2021-04-12 11:02:19,7
2021-04-12 11:02:20,7
2021-04-12 11:02:21,7
2021-04-12 11:02:22,7
2021-04-12 11:02:23,7
