2021-04-27 14:09:43,1
2021-04-27 14:09:43,1
2021-04-27 14:09:44,1
2021-04-27 14:09:45,1
2021-04-27 14:09:46,1
2021-04-27 14:09:47,1
2021-04-27 14:10:34,1
2021-04-27 14:10:35,1
2021-04-27 14:10:35,1
2021-04-27 14:10:36,1
2021-04-27 14:10:38,1
2021-04-27 14:10:39,4
2021-04-27 14:10:40,5
2021-04-27 14:10:40,4
2021-04-27 14:10:42,3
2021-04-27 14:10:42,5
2021-04-27 14:10:44,6
2021-04-27 14:10:44,4
2021-04-27 14:10:46,4
2021-04-27 14:10:46,5
2021-04-27 14:10:48,6
2021-04-27 14:10:49,4
2021-04-27 14:10:49,5
2021-04-27 14:10:51,1
2021-04-27 14:10:52,1
2021-04-27 14:11:25,1
2021-04-27 14:11:26,1
2021-04-27 14:11:26,1
2021-04-27 14:11:27,1
2021-04-27 14:11:29,1
2021-04-27 14:11:30,3
2021-04-27 14:11:31,4
2021-04-27 14:11:31,3
2021-04-27 14:11:32,6
2021-04-27 14:11:35,6
2021-04-27 14:11:35,3
2021-04-27 14:11:35,3
2021-04-27 14:11:37,3
2021-04-27 14:11:38,4
2021-04-27 14:11:39,3
2021-04-27 14:11:39,3
2021-04-27 14:11:41,1
2021-04-27 14:12:24,1
2021-04-27 14:12:24,1
2021-04-27 14:12:26,1
2021-04-27 14:12:27,1
2021-04-27 14:12:28,1
2021-04-27 14:16:45,2
2021-04-27 14:16:45,1
2021-04-27 14:16:46,3
2021-04-27 14:16:48,4
2021-04-27 14:16:49,4
2021-04-27 14:16:50,1
2021-04-27 14:16:50,3
2021-04-27 14:16:51,1
2021-04-27 14:16:52,1
2021-04-27 14:16:54,1
2021-04-27 14:16:54,1
2021-04-27 14:16:55,1
2021-04-27 14:16:57,1
2021-04-27 14:16:57,1
2021-04-27 14:16:58,1
2021-04-27 14:16:59,1
2021-04-27 14:17:00,1
2021-04-27 14:17:01,1
2021-04-27 14:17:02,1
2021-04-27 14:17:04,1
2021-04-27 14:17:05,1
2021-04-27 14:17:06,1
2021-04-27 14:17:07,1
2021-04-27 14:17:08,1
2021-04-27 14:17:09,1
2021-04-27 14:17:10,1
2021-04-27 14:17:10,1
2021-04-27 14:17:12,1
2021-04-27 14:17:13,1
2021-04-27 14:17:13,1
2021-04-27 14:17:14,1
2021-04-27 14:17:17,1
2021-04-27 14:17:18,1
2021-04-27 14:17:19,1
2021-04-27 14:17:20,1
2021-04-27 14:17:20,1
2021-04-27 14:17:22,1
2021-04-27 14:17:23,1
2021-04-27 14:17:24,1
2021-04-27 14:17:25,1
2021-04-27 14:17:25,1
2021-04-27 14:17:26,1
2021-04-27 14:17:28,1
2021-04-27 14:17:29,1
2021-04-27 14:17:30,1
2021-04-27 14:17:31,1
2021-04-27 14:17:32,1
2021-04-27 14:17:34,1
2021-04-27 14:17:35,1
2021-04-27 14:17:36,1
2021-04-27 14:17:37,1
2021-04-27 14:17:39,1
2021-04-27 14:17:39,1
2021-04-27 14:17:40,1
2021-04-27 14:17:41,1
2021-04-27 14:17:43,1
2021-04-27 14:17:43,1
2021-04-27 14:17:44,1
2021-04-27 14:17:45,1
2021-04-27 14:17:46,1
2021-04-27 14:17:47,1
2021-04-27 14:17:47,1
2021-04-27 14:17:48,1
2021-04-27 14:17:49,1
2021-04-27 14:17:49,1
2021-04-27 14:17:50,1
2021-04-27 14:17:51,1
2021-04-27 14:17:52,1
2021-04-27 14:17:53,1
2021-04-27 14:17:54,1
2021-04-27 14:17:55,1
2021-04-27 14:17:56,1
2021-04-27 14:17:57,1
2021-04-27 14:17:58,1
2021-04-27 14:17:59,1
2021-04-27 14:18:00,1
2021-04-27 14:18:01,1
2021-04-27 14:18:02,1
2021-04-27 14:18:03,1
2021-04-27 14:18:04,1
2021-04-27 14:18:05,1
2021-04-27 14:18:06,1
2021-04-27 14:18:07,1
2021-04-27 14:18:08,1
2021-04-27 14:18:09,1
2021-04-27 14:18:10,1
2021-04-27 14:18:11,1
2021-04-27 14:18:12,1
2021-04-27 14:18:13,1
2021-04-27 14:18:14,1
2021-04-27 14:18:14,1
2021-04-27 14:18:15,1
2021-04-27 14:18:17,1
2021-04-27 14:18:18,1
2021-04-27 14:18:19,1
2021-04-27 14:18:20,1
2021-04-27 14:18:21,1
2021-04-27 14:18:22,1
2021-04-27 14:18:23,1
2021-04-27 14:18:24,1
2021-04-27 14:18:25,1
2021-04-27 14:18:25,1
2021-04-27 14:18:26,1
2021-04-27 14:18:28,1
2021-04-27 14:18:29,1
2021-04-27 14:18:29,1
2021-04-27 14:18:30,1
2021-04-27 14:18:32,1
2021-04-27 14:18:33,1
2021-04-27 14:18:34,1
2021-04-27 14:18:35,1
2021-04-27 14:18:36,1
2021-04-27 14:18:37,1
2021-04-27 14:18:37,1
2021-04-27 14:18:39,1
2021-04-27 14:18:40,1
2021-04-27 14:18:40,1
2021-04-27 14:18:42,1
2021-04-27 14:18:43,1
2021-04-27 14:18:44,1
2021-04-27 14:18:45,1
2021-04-27 14:18:45,1
2021-04-27 14:18:47,1
2021-04-27 14:18:48,1
2021-04-27 14:18:49,1
2021-04-27 14:18:50,1
2021-04-27 14:18:51,1
2021-04-27 14:18:52,1
2021-04-27 14:18:53,1
2021-04-27 14:18:54,1
2021-04-27 14:18:55,1
2021-04-27 14:18:56,1
2021-04-27 14:18:57,1
2021-04-27 14:18:58,1
2021-04-27 14:18:58,1
2021-04-27 14:18:59,1
2021-04-27 14:19:01,1
2021-04-27 14:19:01,1
2021-04-27 14:19:03,1
2021-04-27 14:19:04,1
2021-04-27 14:19:05,1
2021-04-27 14:19:06,1
2021-04-27 14:19:07,1
2021-04-27 14:19:08,1
2021-04-27 14:19:09,1
2021-04-27 14:19:10,1
2021-04-27 14:19:10,1
2021-04-27 14:19:11,1
2021-04-27 14:19:13,1
2021-04-27 14:19:13,1
2021-04-27 14:19:14,1
2021-04-27 14:19:16,1
2021-04-27 14:19:17,1
2021-04-27 14:19:18,1
2021-04-27 14:19:19,1
2021-04-27 14:19:19,1
2021-04-27 14:19:21,1
2021-04-27 14:19:21,1
2021-04-27 14:19:23,1
2021-04-27 14:19:23,1
2021-04-27 14:19:25,1
2021-04-27 14:19:25,1
2021-04-27 14:19:26,1
2021-04-27 14:19:28,1
2021-04-27 14:19:29,1
2021-04-27 14:19:30,1
2021-04-27 14:19:31,1
2021-04-27 14:19:32,1
2021-04-27 14:19:33,1
2021-04-27 14:19:34,1
2021-04-27 14:19:35,1
2021-04-27 14:19:36,1
2021-04-27 14:19:37,1
2021-04-27 14:19:38,1
2021-04-27 14:19:39,1
2021-04-27 14:19:40,1
2021-04-27 14:19:41,1
2021-04-27 14:19:42,1
2021-04-27 14:19:43,1
2021-04-27 14:19:43,1
2021-04-27 14:19:45,1
2021-04-27 14:19:46,1
2021-04-27 14:19:46,1
2021-04-27 14:19:48,1
2021-04-27 14:19:48,1
2021-04-27 14:19:49,1
2021-04-27 14:19:50,1
2021-04-27 14:19:51,1
2021-04-27 14:19:52,1
2021-04-27 14:19:53,1
2021-04-27 14:19:55,1
2021-04-27 14:19:55,1
2021-04-27 14:19:56,1
2021-04-27 14:19:58,1
2021-04-27 14:19:59,1
2021-04-27 14:19:59,1
2021-04-27 14:20:01,1
2021-04-27 14:20:02,1
2021-04-27 14:20:03,1
2021-04-27 14:20:03,1
2021-04-27 14:20:05,1
2021-04-27 14:20:05,1
2021-04-27 14:20:07,1
2021-04-27 14:20:07,1
2021-04-27 14:20:09,1
2021-04-27 14:20:10,1
2021-04-27 14:20:11,1
2021-04-27 14:20:12,1
2021-04-27 14:20:13,1
2021-04-27 14:20:14,1
2021-04-27 14:20:15,1
2021-04-27 14:20:16,1
2021-04-27 14:20:17,1
2021-04-27 14:20:18,1
2021-04-27 14:20:18,1
2021-04-27 14:20:19,1
2021-04-27 14:20:20,1
2021-04-27 14:20:21,1
2021-04-27 14:20:23,1
2021-04-27 14:20:24,1
2021-04-27 14:20:25,1
2021-04-27 14:20:25,1
2021-04-27 14:20:26,1
2021-04-27 14:20:28,1
2021-04-27 14:20:29,1
2021-04-27 14:20:29,1
2021-04-27 14:20:30,1
2021-04-27 14:20:31,1
2021-04-27 14:20:32,1
2021-04-27 14:20:33,1
2021-04-27 14:20:35,1
2021-04-27 14:20:36,1
2021-04-27 14:20:37,1
2021-04-27 14:20:38,1
2021-04-27 14:20:39,1
2021-04-27 14:20:40,1
2021-04-27 14:20:41,1
2021-04-27 14:20:42,1
2021-04-27 14:20:42,1
2021-04-27 14:20:44,1
2021-04-27 14:20:44,1
2021-04-27 14:20:45,1
2021-04-27 14:20:46,1
2021-04-27 14:20:48,1
2021-04-27 14:20:49,1
2021-04-27 14:20:49,1
2021-04-27 14:20:50,1
2021-04-27 14:20:51,1
2021-04-27 14:20:52,1
2021-04-27 14:20:53,1
2021-04-27 14:20:55,1
2021-04-27 14:20:56,1
2021-04-27 14:20:56,1
2021-04-27 14:20:58,1
2021-04-27 14:20:59,1
2021-04-27 14:21:00,1
2021-04-27 14:21:01,1
2021-04-27 14:21:02,1
2021-04-27 14:21:03,1
2021-04-27 14:21:04,1
2021-04-27 14:21:05,1
2021-04-27 14:21:06,1
2021-04-27 14:21:07,1
2021-04-27 14:21:08,1
2021-04-27 14:21:09,1
2021-04-27 14:21:10,1
2021-04-27 14:21:12,1
2021-04-27 14:21:13,1
2021-04-27 14:21:14,1
2021-04-27 14:21:14,1
2021-04-27 14:21:15,1
2021-04-27 14:21:16,1
2021-04-27 14:21:18,1
2021-04-27 14:21:19,1
2021-04-27 14:21:19,1
2021-04-27 14:21:19,1
2021-04-27 14:21:21,1
2021-04-27 14:21:21,1
2021-04-27 14:21:22,1
2021-04-27 14:21:24,1
2021-04-27 14:21:25,1
2021-04-27 14:21:25,1
2021-04-27 14:21:27,1
2021-04-27 14:21:29,1
2021-04-27 14:21:30,1
2021-04-27 14:21:31,1
2021-04-27 14:21:31,1
2021-04-27 14:21:32,1
2021-04-27 14:21:33,1
2021-04-27 14:21:35,1
2021-04-27 14:21:35,1
2021-04-27 14:21:36,1
2021-04-27 14:21:37,1
2021-04-27 14:21:39,1
2021-04-27 14:21:39,1
2021-04-27 14:21:40,1
2021-04-27 14:21:42,1
2021-04-27 14:21:43,1
2021-04-27 14:21:44,1
2021-04-27 14:21:44,1
2021-04-27 14:21:45,1
2021-04-27 14:21:46,1
2021-04-27 14:21:47,1
2021-04-27 14:21:48,1
2021-04-27 14:21:49,1
2021-04-27 14:21:49,1
2021-04-27 14:21:50,1
2021-04-27 14:21:52,1
2021-04-27 14:21:53,1
2021-04-27 14:21:54,1
2021-04-27 14:21:55,1
2021-04-27 14:21:56,1
2021-04-27 14:21:57,1
2021-04-27 14:21:58,1
2021-04-27 14:21:59,1
2021-04-27 14:22:00,1
2021-04-27 14:22:01,1
2021-04-27 14:22:02,1
2021-04-27 14:22:04,1
2021-04-27 14:22:05,1
2021-04-27 14:22:06,1
2021-04-27 14:22:07,1
2021-04-27 14:22:08,1
2021-04-27 14:22:08,1
2021-04-27 14:22:09,1
2021-04-27 14:22:10,1
2021-04-27 14:22:11,1
2021-04-27 14:22:12,1
2021-04-27 14:22:13,1
2021-04-27 14:22:14,1
2021-04-27 14:22:15,1
2021-04-27 14:22:15,1
2021-04-27 14:22:17,1
2021-04-27 14:22:18,1
2021-04-27 14:22:19,1
2021-04-27 14:22:20,1
2021-04-27 14:22:21,1
2021-04-27 14:22:22,1
2021-04-27 14:22:23,1
2021-04-27 14:22:24,1
2021-04-27 14:22:25,1
2021-04-27 14:22:25,1
2021-04-27 14:22:27,1
2021-04-27 14:22:28,1
2021-04-27 14:22:29,1
2021-04-27 14:22:30,1
2021-04-27 14:22:31,1
2021-04-27 14:22:32,1
2021-04-27 14:22:33,1
2021-04-27 14:22:34,1
2021-04-27 14:22:35,1
2021-04-27 14:22:36,1
2021-04-27 14:22:36,1
2021-04-27 14:22:38,1
2021-04-27 14:22:39,1
2021-04-27 14:22:40,1
2021-04-27 14:22:41,1
2021-04-27 14:22:43,1
2021-04-27 14:22:45,1
2021-04-27 14:22:45,1
2021-04-27 14:22:46,1
2021-04-27 14:22:46,1
2021-04-27 14:22:47,1
2021-04-27 14:22:48,1
2021-04-27 14:22:49,1
2021-04-27 14:22:50,1
2021-04-27 14:22:51,1
2021-04-27 14:22:52,1
2021-04-27 14:22:53,1
2021-04-27 14:22:54,1
2021-04-27 14:22:55,1
2021-04-27 14:22:56,1
2021-04-27 14:22:57,1
2021-04-27 14:22:58,1
2021-04-27 14:22:58,1
2021-04-27 14:23:00,1
2021-04-27 14:23:01,1
2021-04-27 14:23:01,1
2021-04-27 14:23:03,1
2021-04-27 14:23:04,1
2021-04-27 14:23:05,1
2021-04-27 14:23:05,1
2021-04-27 14:23:06,1
2021-04-27 14:23:08,1
2021-04-27 14:23:09,1
2021-04-27 14:23:10,1
2021-04-27 14:23:11,1
2021-04-27 14:23:12,1
2021-04-27 14:23:13,1
2021-04-27 14:23:14,1
2021-04-27 14:23:15,1
2021-04-27 14:23:16,1
2021-04-27 14:23:17,1
2021-04-27 14:23:18,1
2021-04-27 14:23:18,1
2021-04-27 14:23:20,1
2021-04-27 14:23:21,1
2021-04-27 14:23:22,1
2021-04-27 14:23:23,1
2021-04-27 14:23:24,1
2021-04-27 14:23:24,1
2021-04-27 14:23:26,1
2021-04-27 14:23:27,1
2021-04-27 14:23:29,1
2021-04-27 14:23:30,1
2021-04-27 14:23:30,1
2021-04-27 14:23:31,1
2021-04-27 14:23:32,1
2021-04-27 14:23:33,1
2021-04-27 14:23:34,1
2021-04-27 14:23:35,1
2021-04-27 14:23:37,1
2021-04-27 14:23:38,1
2021-04-27 14:23:39,1
2021-04-27 14:23:40,1
2021-04-27 14:23:40,1
2021-04-27 14:23:42,1
2021-04-27 14:23:46,1
2021-04-27 14:23:46,1
2021-04-27 14:32:00,1
2021-04-27 14:32:01,1
2021-04-27 14:32:02,1
2021-04-27 14:32:03,1
2021-04-27 14:32:05,1
2021-04-27 14:32:05,1
2021-04-27 14:32:06,1
2021-04-27 14:32:07,1
