2021-03-10 15:27:22,7
2021-03-10 15:27:23,7
2021-03-10 15:27:25,7
2021-03-10 15:27:25,7
2021-03-10 15:27:27,7
2021-03-10 15:27:28,7
2021-03-10 15:27:29,7
2021-03-10 15:27:30,7
2021-03-10 15:27:31,7
2021-03-10 15:27:32,7
2021-03-10 15:27:32,7
2021-03-10 15:27:34,7
2021-03-10 15:27:34,7
2021-03-10 15:27:36,7
2021-03-10 15:27:37,7
2021-03-10 15:27:38,7
2021-03-10 15:27:39,7
2021-03-10 15:27:39,7
2021-03-10 15:27:41,7
2021-03-10 15:27:41,7
2021-03-10 15:27:43,7
2021-03-10 15:27:43,7
2021-03-10 15:27:45,7
2021-03-10 15:27:45,7
2021-03-10 15:27:47,7
2021-03-10 15:27:48,7
2021-03-10 15:27:48,7
2021-03-10 15:27:50,7
2021-03-10 15:27:50,7
2021-03-10 15:27:51,7
2021-03-10 15:27:52,7
2021-03-10 15:27:54,7
2021-03-10 15:27:55,7
2021-03-10 15:27:56,7
2021-03-10 15:27:56,7
2021-03-10 15:27:58,7
2021-03-10 15:27:59,7
2021-03-10 15:27:59,7
2021-03-10 15:28:00,7
2021-03-10 15:28:02,7
2021-03-10 15:28:02,7
2021-03-10 15:28:03,8
2021-03-10 15:28:04,8
2021-03-10 15:28:05,8
2021-03-10 15:28:06,8
2021-03-10 15:28:08,8
2021-03-10 15:28:09,8
2021-03-10 15:28:10,8
2021-03-10 15:28:11,8
2021-03-10 15:28:12,8
2021-03-10 15:28:13,8
2021-03-10 15:28:13,8
2021-03-10 15:28:14,8
2021-03-10 15:28:16,8
2021-03-10 15:28:17,8
2021-03-10 15:28:18,8
2021-03-10 15:28:19,8
2021-03-10 15:28:20,8
2021-03-10 15:28:20,8
2021-03-10 15:28:22,8
2021-03-10 15:28:23,8
2021-03-10 15:28:24,8
2021-03-10 15:28:25,8
2021-03-10 15:28:26,8
2021-03-10 15:28:27,8
2021-03-10 15:28:28,8
2021-03-10 15:28:29,8
2021-03-10 15:28:30,8
2021-03-10 15:28:31,8
2021-03-10 15:28:31,8
2021-03-10 15:28:33,8
2021-03-10 15:28:34,8
2021-03-10 15:28:35,8
2021-03-10 15:28:35,8
2021-03-10 15:28:37,8
2021-03-10 15:28:38,8
2021-03-10 15:28:39,8
2021-03-10 15:28:40,8
2021-03-10 15:28:40,8
2021-03-10 15:28:41,8
2021-03-10 15:28:42,8
2021-03-10 15:28:44,8
2021-03-10 15:28:45,8
2021-03-10 15:28:46,8
2021-03-10 15:28:47,8
2021-03-10 15:28:48,8
2021-03-10 15:28:49,8
2021-03-10 15:28:50,8
2021-03-10 15:28:51,8
2021-03-10 15:28:52,8
2021-03-10 15:28:52,8
2021-03-10 15:28:54,8
2021-03-10 15:28:55,8
2021-03-10 15:28:56,8
2021-03-10 15:28:57,8
2021-03-10 15:28:58,8
2021-03-10 15:28:59,8
2021-03-10 15:29:00,8
2021-03-10 15:29:01,8
2021-03-10 15:29:01,8
2021-03-10 15:29:03,8
2021-03-10 15:29:04,8
2021-03-10 15:29:05,8
2021-03-10 15:29:06,8
2021-03-10 15:29:07,8
2021-03-10 15:29:08,8
2021-03-10 15:29:09,7
2021-03-10 15:29:10,7
2021-03-10 15:29:10,7
2021-03-10 15:29:12,7
2021-03-10 15:29:13,7
2021-03-10 15:29:13,7
2021-03-10 15:29:15,7
2021-03-10 15:29:16,7
2021-03-10 15:29:17,7
2021-03-10 15:29:17,7
2021-03-10 15:29:19,7
2021-03-10 15:29:20,7
2021-03-10 15:29:20,7
2021-03-10 15:29:22,7
2021-03-10 15:29:23,7
2021-03-10 15:29:23,7
2021-03-10 15:29:25,7
2021-03-10 15:29:25,7
2021-03-10 15:29:27,7
2021-03-10 15:29:27,7
2021-03-10 15:29:28,7
2021-03-10 15:29:30,7
2021-03-10 15:29:31,6
2021-03-10 15:29:32,6
2021-03-10 15:29:33,6
2021-03-10 15:29:33,6
2021-03-10 15:29:35,6
2021-03-10 15:29:36,6
2021-03-10 15:29:36,6
2021-03-10 15:29:38,6
2021-03-10 15:29:39,6
2021-03-10 15:29:39,6
2021-03-10 15:29:40,6
2021-03-10 15:29:42,6
2021-03-10 15:29:43,6
2021-03-10 15:29:43,6
2021-03-10 15:29:45,6
2021-03-10 15:29:46,6
2021-03-10 15:29:47,6
2021-03-10 15:29:48,6
2021-03-10 15:29:49,5
2021-03-10 15:29:50,5
2021-03-10 15:29:51,5
2021-03-10 15:29:51,5
2021-03-10 15:29:52,5
2021-03-10 15:29:53,5
2021-03-10 15:29:54,5
2021-03-10 15:29:56,5
2021-03-10 15:29:56,5
2021-03-10 15:29:58,5
2021-03-10 15:29:59,5
2021-03-10 15:30:00,5
2021-03-10 15:30:01,4
2021-03-10 15:30:02,4
2021-03-10 15:30:03,4
2021-03-10 15:30:04,4
2021-03-10 15:30:05,4
2021-03-10 15:30:06,4
2021-03-10 15:30:07,4
2021-03-10 15:30:08,4
2021-03-10 15:30:09,4
2021-03-10 15:30:10,4
2021-03-10 15:30:11,4
2021-03-10 15:30:12,3
2021-03-10 15:30:13,3
2021-03-10 15:30:14,3
2021-03-10 15:30:15,3
2021-03-10 15:30:16,3
2021-03-10 15:30:17,3
2021-03-10 15:30:18,3
2021-03-10 15:30:18,3
2021-03-10 15:30:20,3
2021-03-10 15:30:21,3
2021-03-10 15:30:22,3
2021-03-10 15:30:23,3
2021-03-10 15:30:24,3
2021-03-10 15:30:24,3
2021-03-10 15:30:26,3
2021-03-10 15:30:26,3
2021-03-10 15:30:28,2
2021-03-10 15:30:29,2
2021-03-10 15:30:30,2
2021-03-10 15:30:31,2
2021-03-10 15:30:32,2
2021-03-10 15:30:32,2
2021-03-10 15:30:33,2
2021-03-10 15:30:35,2
2021-03-10 15:30:36,2
2021-03-10 15:30:37,2
2021-03-10 15:30:37,2
2021-03-10 15:30:38,2
2021-03-10 15:30:39,2
2021-03-10 15:30:41,2
2021-03-10 15:30:41,2
2021-03-10 15:30:42,2
2021-03-10 15:30:44,2
2021-03-10 15:30:45,2
2021-03-10 15:30:46,2
2021-03-10 15:30:47,0
2021-03-10 15:30:48,0
2021-03-10 15:30:49,0
2021-03-10 15:30:50,0
2021-03-10 15:30:51,0
2021-03-10 15:30:52,0
2021-03-10 15:30:53,0
2021-03-10 15:30:54,0
2021-03-10 15:30:54,0
2021-03-10 15:30:55,0
2021-03-10 15:30:57,0
2021-03-10 15:30:58,0
2021-03-10 15:30:58,0
2021-03-10 15:30:59,0
2021-03-10 15:31:01,0
2021-03-10 15:31:02,0
2021-03-10 15:31:03,0
2021-03-10 15:31:04,0
2021-03-10 15:31:05,1
2021-03-10 15:31:06,1
2021-03-10 15:31:06,1
2021-03-10 15:31:08,1
2021-03-10 15:31:08,1
2021-03-10 15:31:10,1
2021-03-10 15:31:11,1
2021-03-10 15:31:11,1
2021-03-10 15:31:13,1
2021-03-10 15:31:14,1
2021-03-10 15:31:15,1
2021-03-10 15:31:15,1
2021-03-10 15:31:17,1
2021-03-10 15:31:17,1
2021-03-10 15:31:19,1
2021-03-10 15:31:20,1
2021-03-10 15:31:21,1
2021-03-10 15:31:21,1
2021-03-10 15:31:23,1
2021-03-10 15:31:24,1
2021-03-10 15:31:24,2
2021-03-10 15:31:25,2
2021-03-10 15:31:26,2
2021-03-26 10:43:01,8
2021-03-26 10:43:01,8
2021-03-26 10:43:02,8
2021-03-26 10:43:03,8
2021-03-26 10:43:04,8
2021-03-26 10:43:05,8
2021-03-26 10:43:06,8
2021-03-26 10:43:06,8
2021-03-26 10:43:08,8
2021-03-26 10:43:09,8
2021-03-26 10:43:10,8
2021-03-26 10:43:10,8
2021-03-26 10:43:12,8
2021-03-26 10:43:13,8
2021-03-26 10:43:13,8
2021-03-26 10:43:14,8
2021-03-26 10:43:15,8
2021-03-26 10:43:16,8
2021-03-26 10:43:18,8
2021-03-26 10:43:18,8
2021-03-26 10:43:20,8
2021-03-26 10:43:21,8
2021-03-26 10:43:22,8
2021-03-26 10:43:22,8
2021-03-26 10:43:24,8
2021-03-26 10:43:24,8
2021-03-26 10:43:25,8
2021-03-26 10:43:26,8
2021-03-26 10:43:27,8
2021-03-26 10:43:29,8
2021-03-26 10:43:30,8
2021-03-26 10:43:31,8
2021-03-26 10:43:32,8
2021-03-26 10:43:32,8
2021-03-26 10:43:33,8
